Date,StockID,Actual_Price,Predicted_Price
2024-03-13,MTN.JO,8465.67656498573,7604.51354410513
2024-03-13,REM.JO,14040.790190833335,14024.35360136983
2024-03-13,SBK.JO,19968.988720711277,18559.27015089789
2024-03-13,SHP.JO,26635.14645381421,24222.74921517528
2024-03-14,BTI.JO,56866.44587910955,54977.87288593814
2024-03-14,GFI.JO,27948.248721916538,23968.194938849254
2024-03-14,KIO.JO,44937.49738778617,44748.995503301725
2024-03-14,REM.JO,14128.102072633576,13919.943400017537
2024-03-14,SHP.JO,26122.995810103166,24269.997626836026
2024-03-14,SLM.JO,7260.2027371685035,7035.33711406133
2024-03-15,AGL.JO,43279.094858449585,37895.27840120028
2024-03-15,BVT.JO,25104.287896651967,22528.07043526999
2024-03-15,CLS.JO,30244.67466954943,27014.25688907463
2024-03-15,CPI.JO,210176.2296393958,180891.66747876533
2024-03-15,GLN.JO,10021.592600819193,8405.289553227323
2024-03-18,ABG.JO,15167.033468474943,14776.607970390613
2024-03-18,CPI.JO,208302.51573068506,181179.87749396294
2024-03-18,IMP.JO,7363.9998780779515,6513.684796494185
2024-03-18,KIO.JO,42920.93617445603,42728.61487288497
2024-03-18,SBK.JO,18533.49978461274,18264.33347090872
2024-03-18,SHP.JO,24994.735260532394,24152.065887610697
2024-03-18,SLM.JO,7129.015461442762,7009.398194522197
2024-03-19,AGL.JO,43116.911642902174,37789.15948089266
2024-03-19,BTI.JO,56691.761051886846,55218.854779724614
2024-03-19,CLS.JO,29343.206318285123,26873.345814133903
2024-03-19,CPI.JO,205399.82804171907,181156.46847223476
2024-03-19,EXX.JO,17361.25841730098,15620.333689577554
2024-03-19,GFI.JO,26683.311012045033,23981.600827901366
2024-03-19,GRT.JO,1151.699389714859,1201.7003406735462
2024-03-19,SBK.JO,18538.82839551954,18084.023299444845
2024-03-20,DSY.JO,12775.257651140655,12455.156662733125
2024-03-20,EXX.JO,17598.556145504524,15621.976480393627
2024-03-20,KIO.JO,46373.668670469175,41321.2903175602
2024-03-20,NED.JO,22636.52403666943,20675.03046659783
2024-03-20,NPN.JO,310075.62560625677,273814.1281002361
2024-03-22,AMS.JO,77845.39809592067,65052.2627068947
2024-03-22,NRP.JO,12943.069245808036,12413.590246903777
2024-03-22,REM.JO,12359.882085882322,13316.302757486656
2024-03-25,AGL.JO,45564.40931140215,38214.10676331016
2024-03-25,BVT.JO,24534.59188075041,22300.463813712275
2024-03-25,CLS.JO,29659.80500206728,26535.503790263567
2024-03-25,GFI.JO,28885.288223780455,23891.126615484096
2024-03-25,INP.JO,12329.16304068313,10580.586201662009
2024-03-25,MRP.JO,17223.131241218412,16852.465345483444
2024-03-26,AGL.JO,44941.22944563836,38570.226232124136
2024-03-26,AMS.JO,78333.73883648825,66220.34247419586
2024-03-26,CPI.JO,209921.30384250975,179529.04537689843
2024-03-26,DSY.JO,12504.974688805598,12235.425178150517
2024-03-26,EXX.JO,17307.342820027483,15651.981913458878
2024-03-26,GLN.JO,10153.923910543817,8739.61513616023
2024-03-26,IMP.JO,8028.00010878186,6947.6884314688
2024-03-26,INL.JO,12363.145359703964,10586.878485352298
2024-03-26,RLO.JO,6477.041791612849,6100.978243199981
2024-03-27,EXX.JO,16798.80355135908,15612.528356873081
2024-03-27,FSR.JO,6076.592152346821,5859.853993662912
2024-03-27,GFI.JO,29220.849223053094,24175.514731073374
2024-03-27,SLM.JO,7047.773410556128,6845.316767524226
2024-03-28,AMS.JO,76316.30633885934,66806.69574883857
2024-03-28,GFI.JO,30092.910386008967,24362.131668009435
2024-03-28,GRT.JO,1127.73339484696,1188.1985192641398
2024-03-28,INL.JO,12509.390842860214,10657.838241621868
2024-03-28,INP.JO,12593.753956332901,10700.796410991295
2024-03-28,SBK.JO,18441.26470781368,17492.774488623418
2024-03-28,SLM.JO,6967.197011368274,6841.563053246173
2024-04-02,AMS.JO,77391.29337153699,66924.34407072503
2024-04-02,BTI.JO,57077.51661045899,55710.51930923707
2024-04-02,HAR.JO,15964.991974966477,12900.299825613884
2024-04-02,NRP.JO,13072.399061099406,12375.397789106768
2024-04-02,REM.JO,12229.247935140715,12047.107605428364
2024-04-02,SLM.JO,6857.320144098309,6827.036350665252
2024-04-03,CPI.JO,208432.14900200357,180583.9086050252
2024-04-03,FSR.JO,6083.92142803936,5810.5753881972705
2024-04-03,IMP.JO,8053.66677622677,7199.396882983817
2024-04-03,INP.JO,12414.138484892193,10809.474204623659
2024-04-03,NED.JO,22060.558061413416,20811.401181695568
2024-04-03,SHP.JO,24706.143221298087,23124.85529631784
2024-04-03,VOD.JO,9625.891235493105,9551.752655543725
2024-04-04,AMS.JO,77491.85986032744,67173.43424046044
2024-04-04,CPI.JO,214295.16328244237,180632.5249574355
2024-04-04,EXX.JO,17361.926164427434,15453.102899901383
2024-04-04,GLN.JO,10919.919139473612,8966.430742278246
2024-04-04,HAR.JO,16435.550877845504,13333.58196340439
2024-04-04,IMP.JO,8622.33320745129,7253.869236709604
2024-04-04,KIO.JO,47148.52887525263,40918.92162650957
2024-04-04,MTN.JO,9586.884290384009,8620.81837697906
2024-04-04,NED.JO,22509.67858907792,20720.615372853754
2024-04-04,NPN.JO,335927.90577005676,287462.9329672182
2024-04-04,SBK.JO,18134.920025080053,17323.755457026746
2024-04-04,SLM.JO,6512.197428284301,6711.839942548832
2024-04-05,ABG.JO,14598.115369057612,13888.927314478613
2024-04-05,EXX.JO,17142.268920012255,15482.782764715927
2024-04-05,GRT.JO,1118.746045185471,1185.2585594466454
2024-04-05,REM.JO,11956.982142726705,11699.316165113654
2024-04-05,RLO.JO,6503.029050469106,6090.0715507119685
2024-04-08,CLS.JO,29397.19531458368,26216.733017320836
2024-04-08,EXX.JO,17207.832718092333,15455.76890521968
2024-04-08,GLN.JO,10920.918094655415,9128.392787695102
2024-04-08,NPN.JO,335866.9119894708,290909.4856096753
2024-04-08,REM.JO,12197.25542563166,11626.87952659768
2024-04-08,RLO.JO,6503.362108996789,6090.507734472347
2024-04-08,SLM.JO,6549.510796250633,6601.4955217644965
2024-04-09,APN.JO,21982.27780150834,20312.908098752763
2024-04-09,CPI.JO,220391.4461390029,183929.84844581355
2024-04-09,DSY.JO,11791.443074997356,11498.218489600884
2024-04-09,GFI.JO,33028.32416071391,26480.366913372964
2024-04-09,NED.JO,23228.13957325738,20789.911093955856
2024-04-09,SHP.JO,24339.236589961234,22917.025244486133
2024-04-10,EXX.JO,18647.586881160816,15506.452905392402
2024-04-10,GFI.JO,32787.401741301546,26879.94196519051
2024-04-10,GLN.JO,11071.584608831628,9272.028639854017
2024-04-10,HAR.JO,16826.915545350337,14137.403507607012
2024-04-10,INL.JO,12396.45915443713,10852.624646928147
2024-04-10,INP.JO,12566.429172375096,10936.640021110084
2024-04-10,NPN.JO,337439.85334858747,292639.9053466481
2024-04-11,CPI.JO,211920.9458859873,185459.83730170515
2024-04-11,EXX.JO,18660.230888938313,15673.157138254928
2024-04-11,FSR.JO,6262.821412072724,5813.115539254021
2024-04-11,GRT.JO,1087.6824744742523,1174.6373716150263
2024-04-11,NED.JO,22553.042768227384,20833.978338648238
2024-04-11,SBK.JO,17640.147824983975,17044.900454132134
2024-04-12,APN.JO,21990.610414908653,20395.673523118425
2024-04-12,EXX.JO,18486.171471309794,15822.554760892317
2024-04-12,GLN.JO,11203.250377539509,9386.819661138346
2024-04-12,INL.JO,11961.722343115924,10841.980631852826
2024-04-12,NED.JO,22402.82815611377,20783.114793707595
2024-04-12,NRP.JO,12893.402616778534,12313.043925705966
2024-04-12,REM.JO,12114.275314601951,11617.99002844101
2024-04-15,APN.JO,22139.915240809874,20418.964710327284
2024-04-15,GFI.JO,34518.52129603307,28089.54775148462
2024-04-15,INL.JO,11779.16824192987,10808.772172283887
2024-04-15,NRP.JO,12877.070371720669,12307.240119378135
2024-04-15,RLO.JO,6475.042840881441,6077.108649005791
2024-04-15,SBK.JO,17540.21156864779,16853.321002044282
2024-04-16,BTI.JO,53677.68270368605,53158.60773045991
2024-04-16,FSR.JO,6009.629729218342,5794.988319236747
2024-04-16,INP.JO,11573.710836420474,10796.668655906728
2024-04-16,KIO.JO,46588.7773013456,41934.0645601846
2024-04-16,SLM.JO,6252.002553992247,6415.189329581654
2024-04-17,AGL.JO,50439.74450350556,42979.68867733457
2024-04-17,DSY.JO,10985.905791476604,10851.460487578634
2024-04-17,IMP.JO,9798.666618566554,8587.044724595664
2024-04-17,MNP.JO,32359.66698757284,31385.25305253249
2024-04-17,MTN.JO,8089.7764396625935,8708.668374160992
2024-04-17,SBK.JO,16918.61876526589,16665.91834689316
2024-04-17,VOD.JO,8761.109877556728,9761.498524839697
2024-04-18,ABG.JO,13827.648137105254,13697.717377039104
2024-04-18,AMS.JO,78523.88185029414,70183.414572456
2024-04-18,CPI.JO,199884.6780252262,180221.30130818955
2024-04-18,GRT.JO,1039.0598173319822,1149.8976373671608
2024-04-18,KIO.JO,48252.37857809682,41771.22998053354
2024-04-18,NPN.JO,322761.2653042407,292395.9625474526
2024-04-18,VOD.JO,8830.759350385784,9662.006238409862
2024-04-19,APN.JO,21849.968162751094,20552.308819350146
2024-04-19,BVT.JO,23036.13376757989,21406.71483204049
2024-04-19,CLS.JO,28341.42904099893,25494.477426691657
2024-04-19,GRT.JO,1037.3945063057413,1144.729482110841
2024-04-19,IMP.JO,9585.999945451586,8783.7721679159
2024-04-19,MRP.JO,15752.327486970944,15760.842893007284
2024-04-19,MTN.JO,8161.753806161331,8296.006948023021
2024-04-19,SBK.JO,16700.095273679584,16432.28171083531
2024-04-19,VOD.JO,8729.118458914822,9582.502809290341
2024-04-22,APN.JO,21566.687175412568,20497.049379687203
2024-04-22,FSR.JO,6084.920911660538,5704.951096734776
2024-04-22,INP.JO,11759.32373493525,10451.697183457172
2024-04-23,ABG.JO,14090.759839347693,13482.521684275525
2024-04-23,AGL.JO,49164.881023171074,43922.151199929656
2024-04-23,APN.JO,21364.724691744905,20419.29132647796
2024-04-23,BTI.JO,56360.97257410686,52801.28596915501
2024-04-23,CLS.JO,28701.34883637256,25413.416907805506
2024-04-23,NPN.JO,357500.6334400589,292784.6807272758
2024-04-23,VOD.JO,8893.742901975958,9432.902687864611
2024-04-24,ABG.JO,13915.241596132044,13451.359039114717
2024-04-24,CLS.JO,28736.338471219275,25379.949789356215
2024-04-24,CPI.JO,216514.41605558965,178211.44300953392
2024-04-24,GRT.JO,1023.7402117948551,1127.4903182968253
2024-04-24,MNP.JO,35791.33284119236,32216.31324260919
2024-04-24,NRP.JO,12604.741951063315,12112.837907531402
2024-04-25,FSR.JO,6148.551722718423,5723.40958191972
2024-04-25,GFI.JO,32511.152344685095,28599.060327947704
2024-04-25,MNP.JO,35675.33374198358,32454.94612813196
2024-04-25,NPN.JO,358915.61157409684,301737.15842803026
2024-04-26,ABG.JO,13973.525392217869,13338.494468138928
2024-04-26,BVT.JO,23678.914689614983,21142.59918256314
2024-04-26,INL.JO,11883.10513348616,10375.674252194322
2024-04-26,SOL.JO,13083.000354600515,13553.919112759737
2024-04-29,CPI.JO,227625.67099683004,182582.01588482657
2024-04-29,MNP.JO,35759.66702392695,32754.102927942156
2024-04-29,NRP.JO,12787.071744223349,12062.105986066601
2024-04-29,REM.JO,12091.097569151549,11340.565478077935
2024-04-30,ABG.JO,14503.078025932771,13351.109211174948
2024-04-30,DSY.JO,11945.44851403673,10558.186202968272
2024-04-30,INP.JO,12132.551528881164,10480.206609126417
2024-04-30,MTN.JO,9126.281995520829,7966.175382662826
2024-04-30,SOL.JO,13353.000041174417,12563.232194568775
2024-05-02,AMS.JO,65595.42303635187,62166.53263354971
2024-05-02,BVT.JO,24765.21114917584,21386.758375343106
2024-05-02,MTN.JO,9296.061888874896,8129.199737453981
2024-05-02,NED.JO,22948.731726407917,20332.243661076773
2024-05-02,REM.JO,12409.038526569391,11435.643039650104
2024-05-02,SLM.JO,6788.716518524627,6441.237374797353
2024-05-03,ABG.JO,14643.958493956525,13443.213822059395
2024-05-03,APN.JO,22728.806389937996,20448.828350861662
2024-05-03,CPI.JO,227978.55812371633,190020.99992078994
2024-05-03,DSY.JO,11813.465262601821,10908.940734642443
2024-05-03,INL.JO,12130.9536114227,10459.575775896115
2024-05-03,MTN.JO,9385.033427684119,8304.75189999909
2024-05-03,NPN.JO,375491.4391230921,315319.79781072016
2024-05-03,REM.JO,12331.719611180584,11502.965129120066
2024-05-03,RLO.JO,6644.956650877606,6084.900899509912
2024-05-06,APN.JO,22766.799762850773,20535.20104438631
2024-05-06,BTI.JO,54918.55980128477,53734.5714150399
2024-05-06,EXX.JO,18981.06843363603,16210.882936174301
2024-05-06,IMP.JO,8871.333467686045,8087.046646685086
2024-05-06,KIO.JO,48903.36754187143,41057.68301622194
2024-05-06,MNP.JO,36532.66599289496,33457.518105280586
2024-05-06,NED.JO,22882.119795661434,20509.19594049445
2024-05-07,BTI.JO,55179.39394182503,53721.43512902772
2024-05-07,DSY.JO,11733.80907099058,11031.109167884437
2024-05-07,FSR.JO,6536.0014130368245,5954.554118749866
2024-05-07,NED.JO,22917.757312729733,20614.153178894227
2024-05-07,NPN.JO,373550.49872212554,321352.0730137241
2024-05-07,NRP.JO,12584.742305818358,12064.563009854952
2024-05-07,SOL.JO,13421.332890585812,11732.941915851363
2024-05-08,AGL.JO,60729.7189680526,52463.25107181122
2024-05-08,BVT.JO,25446.97784773772,22013.44371915116
2024-05-08,CLS.JO,30176.690332808445,25884.10811540592
2024-05-08,MTN.JO,9386.366303943763,8691.922409084309
2024-05-09,BVT.JO,25418.653049286288,22109.31800018981
2024-05-09,HAR.JO,16782.256893126243,14206.695292171877
2024-05-10,AGL.JO,63059.26442040603,53099.17714947317
2024-05-10,CPI.JO,229863.24791811156,194300.69618325445
2024-05-10,IMP.JO,9585.000240220179,8140.412283173693
2024-05-10,INP.JO,12596.0870820168,10743.504409847794
2024-05-10,NPN.JO,377901.7116354035,325840.8532455891
2024-05-10,NRP.JO,12630.408826682862,12043.695995359394
2024-05-13,ABG.JO,15182.837005964171,13785.842301808096
2024-05-13,DSY.JO,11722.810401991817,11162.776751656127
2024-05-13,EXX.JO,18252.443366426513,16227.633090460728
2024-05-13,HAR.JO,16950.565464145133,14345.996973753077
2024-05-13,NRP.JO,12614.075686044976,12039.692752664325
2024-05-13,REM.JO,12687.320589305962,11831.989188360332
2024-05-13,SOL.JO,13765.333674279645,11620.061624554708
2024-05-13,VOD.JO,9228.658620108323,9271.427314327319
2024-05-14,DSY.JO,10953.244865898967,11167.917902367906
2024-05-14,GFI.JO,30893.328446298347,26624.29064873241
2024-05-14,GLN.JO,11243.249135183092,9435.552196399132
2024-05-14,GRT.JO,1085.3510713945461,1116.846781539289
2024-05-14,INP.JO,12705.389072406357,10829.455161489972
2024-05-14,VOD.JO,8939.732047946076,9260.132026440335
2024-05-15,AMS.JO,74231.61005372793,63095.17010254007
2024-05-15,DSY.JO,11075.228091914203,11056.536528190534
2024-05-15,REM.JO,12481.691297500289,12032.940406321559
2024-05-16,AMS.JO,77519.50479224604,63246.103038216475
2024-05-16,APN.JO,23049.746330922397,21037.79976061384
2024-05-16,FSR.JO,6832.501615044005,6129.470794888095
2024-05-16,GFI.JO,29779.675368609845,26531.115368988572
2024-05-16,GLN.JO,11339.915427753234,9536.199505592635
2024-05-16,SHP.JO,25706.893344111457,23435.346328302152
2024-05-17,ABG.JO,15369.01231460849,14053.8011061677
2024-05-17,APN.JO,22952.09924917958,21076.184404068892
2024-05-17,MTN.JO,8525.638584608003,8668.88044731087
2024-05-17,NED.JO,23788.74398993398,21323.50678191425
2024-05-17,SBK.JO,18952.45740327434,17233.496960259537
2024-05-20,AGL.JO,60813.26593063017,53251.16253017877
2024-05-20,DSY.JO,11656.819164549472,10987.486459443347
2024-05-20,GFI.JO,30461.795204073882,26204.264912277944
2024-05-20,GRT.JO,1092.6778779887788,1116.9021647361744
2024-05-20,INL.JO,12606.998330283715,10915.256729037694
2024-05-20,MTN.JO,8501.313251456488,8580.995284592374
2024-05-20,SOL.JO,13466.333607654278,11715.803313455759
2024-05-21,INL.JO,12612.328083054039,10934.76697011759
2024-05-21,NPN.JO,393436.28128943575,345271.5582098949
2024-05-21,REM.JO,12741.31018586247,12143.32863378663
2024-05-21,SLM.JO,7407.720349434499,6909.98306106038
2024-05-22,AMS.JO,72885.21649630234,65797.57614881908
2024-05-22,BTI.JO,56930.93989417418,55856.00201184199
2024-05-22,EXX.JO,18753.59090695384,16367.5045196399
2024-05-22,FSR.JO,6916.121285937147,6267.3469872333335
2024-05-22,GRT.JO,1090.346627288113,1113.7417105660797
2024-05-22,HAR.JO,18232.38184983719,14976.498603055028
2024-05-22,INL.JO,12684.28335989532,10998.364108217034
2024-05-22,NPN.JO,389872.3956191425,346368.44424284855
2024-05-23,AMS.JO,72411.32404912429,65538.27016022237
2024-05-23,BTI.JO,57039.866945912145,55941.20431702982
2024-05-23,GLN.JO,11308.248805952724,9756.832145553171
2024-05-23,MTN.JO,8675.258383121947,8423.09007596852
2024-05-23,RLO.JO,6776.223380573703,6270.723875127712
2024-05-23,SBK.JO,18870.34483756993,17459.550120397642
2024-05-23,SLM.JO,7439.703278914993,6996.79186499647
2024-05-24,NED.JO,24001.57661227012,21762.79427442522
2024-05-27,ABG.JO,15352.693288986398,14337.598766942441
2024-05-27,CPI.JO,224832.94369933286,196131.21967174357
2024-05-27,EXX.JO,18591.09248435046,16425.925748954447
2024-05-27,INP.JO,12443.130330921038,11040.387992487847
2024-05-28,ABG.JO,15260.438572666852,14346.021489844165
2024-05-28,CLS.JO,30669.913756098234,26961.382179650413
2024-05-28,DSY.JO,11652.820319206929,11107.633144195332
2024-05-28,INP.JO,12428.801399569555,11013.631265639866
2024-05-28,MTN.JO,8468.989977921146,8222.333100444834
2024-05-28,NPN.JO,387120.43510758685,345138.7747172362
2024-05-28,SBK.JO,18493.589850919798,17477.679840434605
2024-05-28,SOL.JO,12603.000398931705,11594.173241738663
2024-05-28,VOD.JO,9383.618695455121,9375.853749869253
2024-05-30,ABG.JO,14732.883981046047,14325.139595365768
2024-05-30,CPI.JO,217950.92385120253,195149.99409474843
2024-05-30,FSR.JO,6521.009429581919,6305.024540261287
2024-05-30,INP.JO,12164.209532400337,10996.7465530539
2024-05-30,NED.JO,23130.591346844074,21791.22325201126
2024-05-31,GFI.JO,29478.102355900777,25739.501971292964
2024-05-31,HAR.JO,14003.655890838663,14905.58748042755
2024-05-31,MTN.JO,8294.378408125862,8089.519355691406
2024-05-31,SHP.JO,25114.04140922425,23921.977809418342
2024-05-31,VOD.JO,9317.635256647292,9352.810257137608
2024-06-03,BVT.JO,25230.38508613655,22752.21837602941
2024-06-03,CPI.JO,219942.19445644622,192747.87190418033
2024-06-03,DSY.JO,11290.532851984688,10975.516714398203
2024-06-03,HAR.JO,17221.52550752834,14518.605394750217
2024-06-03,INL.JO,12458.422048444532,10832.054341671012
2024-06-03,MRP.JO,18023.17653999389,17494.956687173377
2024-06-03,SOL.JO,11878.333392742736,11167.624677327885
2024-06-04,AMS.JO,58727.90753933262,61144.70113994714
2024-06-04,DSY.JO,11370.52334846436,10952.655852559357
2024-06-04,GLN.JO,11237.583025347125,9855.49634848692
2024-06-04,GRT.JO,1129.6444311849257,1121.4425935951865
2024-06-04,INL.JO,12483.073574966602,10844.754457844125
2024-06-04,MNP.JO,36903.00004266223,34726.66099280165
2024-06-04,MRP.JO,18111.477767828383,17457.4269379678
2024-06-04,NED.JO,23206.864075803856,21545.668434587013
2024-06-04,RLO.JO,6926.147083690487,6320.506981645475
2024-06-04,SOL.JO,11441.66691385548,11036.676154084733
2024-06-05,ABG.JO,15122.555167784247,14201.159233387938
2024-06-05,IMP.JO,8814.666672958787,9062.450424417973
2024-06-05,INL.JO,12294.52053290808,10866.741107981032
2024-06-05,RLO.JO,6824.531856220472,6344.105272538536
2024-06-05,SBK.JO,18184.12602232561,17155.24759542555
2024-06-06,BTI.JO,58582.88105834713,56509.18828044809
2024-06-06,CLS.JO,29840.098672320142,26720.329064970818
2024-06-06,IMP.JO,9034.000055056693,8897.203041012028
2024-06-06,SBK.JO,17934.28832407558,17124.595891979643
2024-06-07,APN.JO,23199.386690821408,21350.642296415648
2024-06-07,GFI.JO,29677.70608137017,25349.763350719244
2024-06-07,GLN.JO,11339.582657244862,9846.514119387646
2024-06-07,INL.JO,12389.131131639568,10834.81009545276
2024-06-07,NPN.JO,385395.18707432033,339510.7974514706
2024-06-07,RLO.JO,6719.2523853806315,6340.1241589043
2024-06-07,SBK.JO,18160.807254242456,17040.12925392764
2024-06-07,SHP.JO,25029.72920694965,23483.18318473449
2024-06-10,ABG.JO,14971.681966509577,14080.777197218462
2024-06-10,BTI.JO,57475.92601693949,56849.683997650456
2024-06-10,HAR.JO,15614.424036962837,14400.430118192995
2024-06-10,IMP.JO,8699.000129127364,8604.915729559516
2024-06-10,INL.JO,12388.63027326065,10840.267386387613
2024-06-10,KIO.JO,45824.90856279756,42625.76363674941
2024-06-10,MRP.JO,18049.83385086802,17267.074570026023
2024-06-10,REM.JO,12394.041533369575,12040.967480004394
2024-06-10,RLO.JO,6640.792070259623,6331.732043311165
2024-06-10,SBK.JO,18208.77736350553,16997.30951866505
2024-06-10,SLM.JO,7127.869268631989,6942.032719921756
2024-06-11,DSY.JO,11462.84390928987,10726.888243139854
2024-06-11,FSR.JO,6438.388971447185,6038.370436014004
2024-06-11,GRT.JO,1116.9892352485606,1140.851604844135
2024-06-11,KIO.JO,44218.249187515925,42175.82397377606
2024-06-11,MRP.JO,18148.464229448207,17285.853932297763
2024-06-11,NED.JO,22543.0487903592,20939.505935440266
2024-06-11,SBK.JO,18358.01209850093,16980.716671575014
2024-06-11,VOD.JO,9038.70645304258,9307.044819138488
2024-06-12,CLS.JO,30155.362265838114,26500.388348834265
2024-06-12,CPI.JO,221564.2226249207,189472.5001871712
2024-06-12,FSR.JO,6620.620567551145,6027.933551761635
2024-06-12,INL.JO,12703.605133647065,10851.162347001238
2024-06-12,KIO.JO,43698.79378496234,41592.23700607487
2024-06-13,AGL.JO,54812.47397552678,48913.210400736454
2024-06-13,APN.JO,22587.49975817019,21356.678564183236
2024-06-13,BTI.JO,55944.23864153468,56539.09456977297
2024-06-13,EXX.JO,17044.360912861837,15654.15790533861
2024-06-13,GFI.JO,26818.602342227332,25192.781792840233
2024-06-13,HAR.JO,15497.44120212611,13952.06541273891
2024-06-13,NRP.JO,13331.394086400112,12523.181030736378
2024-06-13,SHP.JO,25228.679092228154,23147.140070168105
2024-06-13,VOD.JO,9036.707292260764,9273.689410560995
2024-06-14,AGL.JO,54764.96772751529,48696.70651635624
2024-06-14,DSY.JO,12325.399004220195,10901.075445769357
2024-06-14,FSR.JO,7032.222820204736,6076.505747123202
2024-06-14,GLN.JO,10642.586781752052,9685.533006765294
2024-06-14,IMP.JO,8455.999953302797,8175.457556925294
2024-06-14,REM.JO,13203.225856814504,12196.247392469199
2024-06-14,RLO.JO,6751.902313703824,6258.058657596143
2024-06-14,SBK.JO,19631.513953401107,17093.527181432164
2024-06-14,SOL.JO,11684.66672408873,10534.407554893878
2024-06-18,IMP.JO,8677.666753033047,8120.921737204742
2024-06-18,INP.JO,13264.229764867046,11014.214547060841
2024-06-18,MRP.JO,20519.610857417047,17533.511717566416
2024-06-18,NPN.JO,373519.82405451767,338744.25399275555
2024-06-19,APN.JO,24143.212614145443,21170.976660003253
2024-06-19,RLO.JO,7018.3272517169535,6291.717654329941
2024-06-19,SHP.JO,29200.35210064125,23618.5378271972
2024-06-19,SLM.JO,8345.220977489893,7123.588138464323
2024-06-19,SOL.JO,13099.333031874043,10601.748922539968
2024-06-19,VOD.JO,9964.138293409935,9338.285742069726
2024-06-20,CLS.JO,34191.804848575775,27511.924622455386
2024-06-20,GFI.JO,26648.657081860514,23704.03907838923
2024-06-20,IMP.JO,9065.000182339041,8066.342834728621
2024-06-20,MTN.JO,8646.600860713608,7706.788580950562
2024-06-20,REM.JO,14014.742024463301,12657.04240281528
2024-06-21,APN.JO,24579.46477728133,21556.536435931193
2024-06-21,BVT.JO,28682.205509970365,23516.176963435166
2024-06-21,GFI.JO,26664.318299975574,23591.256642595
2024-06-21,GLN.JO,10522.588577851233,9433.931468855457
2024-06-21,MNP.JO,33959.00077594972,32834.0758678513
2024-06-21,MRP.JO,20800.843258267018,18472.162216872544
2024-06-21,SBK.JO,21192.4942826492,18228.358200996758
2024-06-21,SOL.JO,13514.000432113991,10845.480804504954
2024-06-24,AMS.JO,63563.67247531892,54121.77062525106
2024-06-24,CPI.JO,256094.0024269905,208156.10857757193
2024-06-24,FSR.JO,7519.116526163293,6593.232278565928
2024-06-24,GFI.JO,27075.855475075015,23565.822923823725
2024-06-24,HAR.JO,16634.27829519591,13870.623077247816
2024-06-24,KIO.JO,45614.796586710836,40412.16923528094
2024-06-24,MNP.JO,34245.33323645894,32704.515704884696
2024-06-24,NED.JO,26274.46751139419,22659.21272409979
2024-06-24,NRP.JO,13194.06315919873,12627.404155711507
2024-06-25,GRT.JO,1217.8978940420075,1206.6153586006233
2024-06-25,INP.JO,13200.914709348148,11330.147549028652
2024-06-25,KIO.JO,44827.94969479084,40332.30495978195
2024-06-25,MTN.JO,8456.327312041532,7874.584864912072
2024-06-25,SOL.JO,13698.332955396494,11338.12169109771
2024-06-25,VOD.JO,9596.898553930905,9573.861761469103
2024-06-26,ABG.JO,17053.257525009998,15635.925846946646
2024-06-26,APN.JO,23340.02671351719,21834.773265993943
2024-06-26,BVT.JO,27757.523472464407,24285.658919416142
2024-06-26,SHP.JO,28203.93609989561,25154.615293475683
2024-06-26,SOL.JO,13625.333494883038,11524.87752875072
2024-06-27,BTI.JO,57020.71236638257,55226.7175461945
2024-06-27,EXX.JO,17436.954696653098,15605.487112920267
2024-06-27,GFI.JO,27881.60286018164,23499.791506069756
2024-06-27,GLN.JO,10536.254696678592,9291.870000958585
2024-06-27,GRT.JO,1206.9078812087382,1221.7996252128069
2024-06-27,INL.JO,13051.061434429723,11444.748716766779
2024-06-27,INP.JO,13117.2713923648,11395.96414917356
2024-06-27,VOD.JO,9260.317129069148,9634.654271611469
2024-06-28,AGL.JO,56744.26060288567,48550.26785786837
2024-06-28,AMS.JO,59543.802015889756,54842.7599998867
2024-06-28,HAR.JO,16976.894047849826,14070.0498544972
2024-06-28,MNP.JO,35359.000594825244,32598.98742702876
2024-06-28,MTN.JO,8428.669446827927,7827.312482794543
2024-06-28,SBK.JO,20942.9920397087,19008.40865853588
2024-07-01,AGL.JO,54988.74898067104,48645.82983417344
2024-07-01,BVT.JO,29175.039030159256,24653.173343709423
2024-07-01,DSY.JO,13938.189747241317,12372.695960013114
2024-07-01,MNP.JO,35273.00051546817,32706.072493669086
2024-07-02,AMS.JO,56774.75077453928,54534.158344284675
2024-07-02,BVT.JO,28414.29802412986,24917.578312493097
2024-07-02,FSR.JO,7640.714949484593,6901.534784048883
2024-07-02,GLN.JO,10853.253041535363,9258.569778480616
2024-07-02,MNP.JO,35210.66729258817,32835.36763584692
2024-07-02,MRP.JO,20687.884017873945,19326.647717830354
2024-07-03,AMS.JO,60597.14193098027,53945.68159737864
2024-07-03,DSY.JO,13916.526325837114,12636.222547184989
2024-07-03,GFI.JO,27972.9063943882,23837.243785225888
2024-07-03,GLN.JO,11179.916535238763,9287.532398529347
2024-07-03,MNP.JO,35534.99940053484,32920.25929492388
2024-07-03,MTN.JO,8300.043815055311,7928.515824307232
2024-07-03,REM.JO,13982.413386945322,13247.80386912115
2024-07-03,RLO.JO,7333.207259094258,6497.454292250561
2024-07-04,ABG.JO,15892.570822041094,15013.310366250398
2024-07-04,EXX.JO,18827.848706177825,15863.993287169933
2024-07-04,INL.JO,13558.085018550217,11577.293399689761
