Date,StockID,Actual_Price,Predicted_Price
2024-10-21,SHP.JO,28470.33080899571,36471.39585091852
2024-10-21,SLM.JO,8992.543145392781,8724.328056362674
2024-10-21,SOL.JO,11542.000437300876,44018.347541462084
2024-10-21,VOD.JO,10917.229960988936,13302.166756291637
2024-10-22,ABG.JO,16759.80181985364,9291.643318353315
2024-10-22,AGL.JO,53354.13167375121,20728.95733653322
2024-10-22,AMS.JO,67641.45186829331,82096.36528209086
2024-10-22,APN.JO,18063.999839033437,15062.399643795443
2024-10-22,BTI.JO,60397.35513238688,39684.347227479404
2024-10-22,BVT.JO,28085.002241839025,20847.36965268516
2024-10-22,CLS.JO,37653.21891956707,36568.79441996537
2024-10-22,CPI.JO,319957.8443939147,30171.483501210932
2024-10-22,DSY.JO,17386.25209390952,16168.179496548932
2024-10-22,EXX.JO,16826.331509700194,17580.709689965715
2024-10-22,FSR.JO,8184.226016798279,6397.039602709558
2024-10-22,GFI.JO,32545.870804291306,19293.622059096782
2024-10-22,GLN.JO,9290.264077518765,9633.61501454913
2024-10-22,GRT.JO,1310.0296179352304,1150.657831943541
2024-10-22,HAR.JO,21178.02286812186,-5839.103822034441
2024-10-22,IMP.JO,11027.333069803044,8778.744456666382
2024-10-22,INL.JO,13578.804032274496,5843.139828993154
2024-10-22,INP.JO,13591.470623942303,7279.965535067356
2024-10-22,KIO.JO,33720.84701077867,9813.73345906893
2024-10-22,MNP.JO,29091.66647220028,30037.165639106533
2024-10-22,MRP.JO,25727.015122996476,27903.129865951607
2024-10-22,MTN.JO,8940.1743679861,4899.295391812856
2024-10-22,NED.JO,29603.00991143936,28264.233351671774
2024-10-22,NPN.JO,413728.3981523187,322290.6241053952
2024-10-22,NRP.JO,14224.709633584893,17755.813288402816
2024-10-22,REM.JO,15624.111001803169,12597.09091990425
2024-10-22,RLO.JO,7782.702868186338,8270.723246255988
2024-10-22,SBK.JO,23753.942748522404,18736.207272983716
2024-10-22,SHP.JO,28140.365547070232,36325.27020013653
2024-10-22,SLM.JO,8853.28385382123,8754.726498933354
2024-10-22,SOL.JO,10923.33335593108,44014.48870181686
2024-10-22,VOD.JO,10812.922976073201,13335.530154439522
2024-10-23,ABG.JO,16671.510391576805,9311.08933030828
2024-10-23,AGL.JO,52808.605919035705,20742.57860659717
2024-10-23,AMS.JO,66807.45904125349,83110.16954408817
2024-10-23,APN.JO,18173.3337594236,14977.427052268225
2024-10-23,BTI.JO,61442.819620191054,39974.159938617115
2024-10-23,BVT.JO,27805.055127592295,20796.52178459921
2024-10-23,CLS.JO,37565.56510876088,36935.51547324251
2024-10-23,CPI.JO,319533.9085606839,30784.679724847603
2024-10-23,DSY.JO,17360.920249280116,16125.295287364228
2024-10-23,EXX.JO,16833.660117466134,17586.576562728475
2024-10-23,FSR.JO,8198.554657329534,6019.58637377956
2024-10-23,GFI.JO,32488.88180526612,19801.988508457103
2024-10-23,GLN.JO,9240.597596401796,9579.91023136345
2024-10-23,GRT.JO,1318.3588745022605,1141.6888693529202
2024-10-23,HAR.JO,20611.236896745457,-5974.753719789834
2024-10-23,IMP.JO,11074.666657256363,8809.469410219603
2024-10-23,INL.JO,13499.826411151447,5810.851761239084
2024-10-23,INP.JO,13560.812667361866,7283.467602391822
2024-10-23,KIO.JO,33226.454147555145,9754.18167151941
2024-10-23,MNP.JO,29125.9999987263,29860.856809077988
2024-10-23,MRP.JO,25475.041126815802,27877.88566001846
2024-10-23,MTN.JO,8947.171968349241,4870.821890998765
2024-10-23,NED.JO,29401.431984902785,28234.302242082384
2024-10-23,NPN.JO,417497.6327828994,309511.29576245724
2024-10-23,NRP.JO,14315.706832805927,17742.257789200896
2024-10-23,REM.JO,15610.779561482645,12561.458193179556
2024-10-23,RLO.JO,7730.389296293078,8242.787999719365
2024-10-23,SBK.JO,23733.61533380094,18687.728515945535
2024-10-23,SHP.JO,28214.359390849855,36117.32698584875
2024-10-23,SLM.JO,8785.653103807304,8735.787894512165
2024-10-23,SOL.JO,10577.332991693811,44053.23588305835
2024-10-23,VOD.JO,10779.597823081951,13330.83307290793
2024-10-24,ABG.JO,16822.77546474367,9320.746533763093
2024-10-24,AGL.JO,54159.15489995897,20702.474117582555
2024-10-24,AMS.JO,72598.78649572897,83396.56698716518
2024-10-24,APN.JO,18057.333748313184,14944.614391165213
2024-10-24,BTI.JO,61235.19417913862,39740.469235853445
2024-10-24,BVT.JO,28040.010897893153,20685.609475070636
2024-10-24,CLS.JO,38227.628668325604,36743.10072387963
2024-10-24,CPI.JO,320466.1147160205,31148.012740113492
2024-10-24,DSY.JO,17580.90993680988,16075.4656130385
2024-10-24,EXX.JO,16924.607442195163,17583.551767909397
2024-10-24,FSR.JO,8265.534686538062,5856.894276175482
2024-10-24,GFI.JO,31864.332990699622,19985.578196863982
2024-10-24,GLN.JO,9234.598072400768,9538.707192054173
2024-10-24,GRT.JO,1338.6822803915263,1137.4904806464665
2024-10-24,HAR.JO,20556.909649072575,-5905.325151900879
2024-10-24,IMP.JO,11845.999929749163,8845.684403947711
2024-10-24,INL.JO,13599.131653574836,5786.572522233718
2024-10-24,INP.JO,13611.797933887305,7286.069056559758
2024-10-24,KIO.JO,33884.75607671235,9716.622357644053
2024-10-24,MNP.JO,28885.333620358822,29854.496310147322
2024-10-24,MRP.JO,25324.722645936377,27789.571058951085
2024-10-24,MTN.JO,8975.163052627757,4887.308894332892
2024-10-24,NED.JO,29575.022820429498,28131.767615071476
2024-10-24,NPN.JO,414284.7118553735,315931.43258185807
2024-10-24,NRP.JO,14413.372520865327,17733.9709872641
2024-10-24,REM.JO,15825.073447422314,12528.999034138278
2024-10-24,RLO.JO,7705.73187328633,8209.757647209286
2024-10-24,SBK.JO,23853.90843076294,18660.6247358235
2024-10-24,SHP.JO,28065.373816177933,35992.7124892173
2024-10-24,SLM.JO,8820.967128153594,8705.373329406506
2024-10-24,SOL.JO,10750.00037197223,44030.61458959743
2024-10-24,VOD.JO,10865.575947657184,13319.977997251934
2024-10-25,ABG.JO,16856.75983980631,9305.051896295407
2024-10-25,AGL.JO,54515.30032847132,20817.88228328915
2024-10-25,AMS.JO,74732.06941794473,85109.64115621908
2024-10-25,APN.JO,18044.667061213815,14969.563740572463
2024-10-25,BTI.JO,60979.909701163044,39652.54814017311
2024-10-25,BVT.JO,28260.303439714553,20662.321462724707
2024-10-25,CLS.JO,37460.75025309737,37248.1782082266
2024-10-25,CPI.JO,319336.5906609779,31319.276476149396
2024-10-25,DSY.JO,17730.90371742813,16110.988902716072
2024-10-25,EXX.JO,17034.210990433516,17614.557991133075
2024-10-25,FSR.JO,8146.236971584863,5983.488763288824
2024-10-25,GFI.JO,31263.778776439354,20624.631346190057
2024-10-25,GLN.JO,9215.930741097496,9523.606362466351
2024-10-25,GRT.JO,1332.0188992175529,1142.2244835609515
2024-10-25,HAR.JO,20165.94099135281,-5846.157539501329
2024-10-25,IMP.JO,12028.667107324063,9027.833198689457
2024-10-25,INL.JO,13566.141093218168,5800.451204643827
2024-10-25,INP.JO,13624.460754687194,7290.264781561044
2024-10-25,KIO.JO,33992.36323573824,9732.449746090015
2024-10-25,MNP.JO,28844.333737576722,29838.059187452156
2024-10-25,MRP.JO,25324.390543986523,27728.911189043476
2024-10-25,MTN.JO,8949.837720868532,4946.6913654278205
2024-10-25,NED.JO,29456.07486008119,28124.943079259247
2024-10-25,NPN.JO,419855.5417951847,316772.98190588824
2024-10-25,NRP.JO,14394.371895134094,17750.933272866925
2024-10-25,REM.JO,15950.717255083628,12568.669858206087
2024-10-25,RLO.JO,7798.696272733516,8179.76828993307
2024-10-25,SBK.JO,23850.575736910843,18690.574421265752
2024-10-25,SHP.JO,28214.69064822128,35859.8803407755
2024-10-25,SLM.JO,8829.629109353424,8687.472837098641
2024-10-25,SOL.JO,10478.666708535326,43973.66624030683
2024-10-25,VOD.JO,11011.872316237203,13332.262551125425
2024-10-28,ABG.JO,16997.362801983658,9290.950604895817
2024-10-28,AGL.JO,55443.51530327936,20918.90012286767
2024-10-28,AMS.JO,76654.517228661,87356.70891075191
2024-10-28,APN.JO,18156.999607697202,14985.968677710356
2024-10-28,BTI.JO,61329.843012248275,39715.37534783274
2024-10-28,BVT.JO,28928.17514022777,20744.654723502354
2024-10-28,CLS.JO,38122.310586331754,36687.54042903938
2024-10-28,CPI.JO,318425.03405328497,31332.754104139414
2024-10-28,DSY.JO,17997.55863714927,16185.756710711175
2024-10-28,EXX.JO,17273.740356110662,17674.96169854568
2024-10-28,FSR.JO,8010.277945925451,6369.285107259346
2024-10-28,GFI.JO,30604.23722866031,20758.463235025734
2024-10-28,GLN.JO,9333.264206304586,9504.26061701255
2024-10-28,GRT.JO,1337.3496222164697,1145.4065793172203
2024-10-28,HAR.JO,19834.303203548447,-5762.415810146802
2024-10-28,IMP.JO,12370.999903553646,9196.301597143583
2024-10-28,INL.JO,13780.747032562047,5795.004240685859
2024-10-28,INP.JO,13817.740045385974,7296.476300510675
2024-10-28,KIO.JO,35024.4513465262,9739.17923019208
2024-10-28,MNP.JO,29154.333054563016,29738.612219960094
2024-10-28,MRP.JO,25671.35461331384,27684.80069482487
2024-10-28,MTN.JO,8901.186371739552,5049.627036382478
2024-10-28,NED.JO,29737.281312355717,28103.908995877693
2024-10-28,NPN.JO,422626.120440083,311206.467106357
2024-10-28,NRP.JO,14415.038299704887,17773.256500477066
2024-10-28,REM.JO,16066.029512274416,12543.733580834258
2024-10-28,RLO.JO,7957.30288061702,8179.421741185994
2024-10-28,SBK.JO,24083.164810774015,18703.168708325375
2024-10-28,SHP.JO,28771.297677176783,35832.41272643693
2024-10-28,SLM.JO,8901.257949476509,8684.290726398664
2024-10-28,SOL.JO,10104.000150837875,43961.81277115738
2024-10-28,VOD.JO,11087.853392626002,13355.090194479899
2024-10-29,ABG.JO,16875.41664195264,9277.905938029575
2024-10-29,AGL.JO,55859.29448555694,21087.670611875692
2024-10-29,AMS.JO,77855.21598982632,89373.08871599816
2024-10-29,APN.JO,18283.333174154897,15066.014716070657
2024-10-29,BTI.JO,61438.48579911025,39654.02834799166
2024-10-29,BVT.JO,29073.148222636883,20936.202734696864
2024-10-29,CLS.JO,38137.974789604414,37162.927559895936
2024-10-29,CPI.JO,314604.18562201934,31384.10280097327
2024-10-29,DSY.JO,17979.89211971207,16305.148200377107
2024-10-29,EXX.JO,17364.354637807715,17812.123934781466
2024-10-29,FSR.JO,7733.693470805635,6743.738801874729
2024-10-29,GFI.JO,30739.876005710536,20887.12972092315
2024-10-29,GLN.JO,9353.930735284845,9571.939186923077
2024-10-29,GRT.JO,1334.017931629483,1148.918122321158
2024-10-29,HAR.JO,19902.2977527171,-5642.382927801131
2024-10-29,IMP.JO,12706.00029273841,9371.87401771246
2024-10-29,INL.JO,13595.80017083175,5830.0563238031855
2024-10-29,INP.JO,13641.122811722578,7312.227753435336
2024-10-29,KIO.JO,35489.19308555696,9792.191623767403
2024-10-29,MNP.JO,29253.33332034821,29904.47189700218
2024-10-29,MRP.JO,25796.340847810327,27715.77644548317
2024-10-29,MTN.JO,8679.923791443685,5105.424329812822
2024-10-29,NED.JO,29678.30851344208,28125.62496812919
2024-10-29,NPN.JO,427764.0141333823,317668.15533272293
2024-10-29,NRP.JO,14375.706216330815,17826.01870185008
2024-10-29,REM.JO,15509.46538680127,12553.968292755242
2024-10-29,RLO.JO,7977.295385757626,8234.419267173178
2024-10-29,SBK.JO,24026.18280812028,18805.51368511722
2024-10-29,SHP.JO,30192.48438804959,36101.86282185109
2024-10-29,SLM.JO,8933.907575634901,8691.964754482877
2024-10-29,SOL.JO,10133.667057737153,43972.33318661121
2024-10-29,VOD.JO,11201.491278924597,13372.506672076854
2024-10-30,ABG.JO,16880.41426996831,9279.02458091496
2024-10-30,AGL.JO,54693.86844030466,21232.172027872926
2024-10-30,AMS.JO,74537.88565708922,91191.4755333135
2024-10-30,APN.JO,18151.333430584986,15115.088514026796
2024-10-30,BTI.JO,60741.62263840096,39532.06957910661
2024-10-30,BVT.JO,28834.525549309696,21096.002335648474
2024-10-30,CLS.JO,37979.00148387805,37195.25728413939
2024-10-30,CPI.JO,314202.5426187522,31516.947061447696
2024-10-30,DSY.JO,18057.55568346644,16383.040069895282
2024-10-30,EXX.JO,17045.206393676177,17944.24318525628
2024-10-30,FSR.JO,7714.032625784808,6796.89291185306
2024-10-30,GFI.JO,30812.864443769704,20498.780032243463
2024-10-30,GLN.JO,9432.929939046897,9597.29926048176
2024-10-30,GRT.JO,1315.0271839152738,1149.9409280644004
2024-10-30,HAR.JO,19978.958187321656,-5624.48471953481
2024-10-30,IMP.JO,12171.33310449046,9561.924560430161
2024-10-30,INL.JO,13609.12816719947,5827.104357460622
2024-10-30,INP.JO,13638.790637558126,7317.519153079775
2024-10-30,KIO.JO,34904.188148253284,9827.166739417942
2024-10-30,MNP.JO,29054.00018424557,29978.121007523758
2024-10-30,MRP.JO,25856.002182996228,27790.461493373678
2024-10-30,MTN.JO,8718.577544386393,5085.388680002578
2024-10-30,NED.JO,29624.331997573434,28151.502862510282
2024-10-30,NPN.JO,422370.12110662216,314072.253584173
2024-10-30,NRP.JO,14227.708931076122,17861.671742496783
2024-10-30,REM.JO,15466.473281175558,12493.271574049899
2024-10-30,RLO.JO,8007.6169022135655,8277.860171880255
2024-10-30,SBK.JO,24096.159290132728,18849.66263051608
2024-10-30,SHP.JO,30388.463244481285,36896.84347828295
2024-10-30,SLM.JO,8907.92103490449,8713.925438516111
2024-10-30,SOL.JO,10029.33345003751,43925.728004637625
2024-10-30,VOD.JO,10979.214357862034,13439.083107277364
2024-10-31,ABG.JO,16906.07010593164,9285.723614093462
2024-10-31,AGL.JO,53986.48396627132,21178.651783073103
2024-10-31,AMS.JO,70486.15949621084,91251.54773161761
2024-10-31,APN.JO,17912.66620291301,15054.104931245374
2024-10-31,BTI.JO,60825.2744817366,39697.69813347296
2024-10-31,BVT.JO,28364.616200520904,21083.5605095702
2024-10-31,CLS.JO,37836.35479159388,37033.48799130208
2024-10-31,CPI.JO,316839.88672102994,31794.149216717567
2024-10-31,DSY.JO,18077.55495775557,16427.245967549352
2024-10-31,EXX.JO,16646.767330934705,17931.627415541345
2024-10-31,FSR.JO,7699.370282320953,6359.5911995849965
2024-10-31,GFI.JO,29346.14162441248,20317.234260777564
2024-10-31,GLN.JO,9284.93073819117,9639.875219509326
2024-10-31,GRT.JO,1300.700845162235,1145.0732567507475
2024-10-31,HAR.JO,19123.02991827997,-5633.565367308274
2024-10-31,IMP.JO,11748.00009523421,9542.82731832658
2024-10-31,INL.JO,13678.9426617325,5810.318631057398
2024-10-31,INP.JO,13672.780815241751,7319.582998760189
2024-10-31,KIO.JO,33944.38712964338,9814.089419346987
2024-10-31,MNP.JO,28528.53646578689,29958.803658897727
2024-10-31,MRP.JO,25588.02934254678,27866.53512861156
2024-10-31,MTN.JO,8776.892929223759,4960.060073342513
2024-10-31,NED.JO,29684.63892688479,28123.904010505044
2024-10-31,NPN.JO,416535.66357038333,319251.69868443743
2024-10-31,NRP.JO,13974.04753259208,17871.574170791948
2024-10-31,REM.JO,15414.149588362652,12507.68543076659
2024-10-31,RLO.JO,7996.954232805242,8309.661415512293
2024-10-31,SBK.JO,24191.793479253687,18838.450520220544
2024-10-31,SHP.JO,30233.14468726748,37495.020221103354
2024-10-31,SLM.JO,8837.625588137204,8720.654208345857
2024-10-31,SOL.JO,9904.000092378588,43896.48944740231
2024-10-31,VOD.JO,11007.540659318658,13428.42790185775
2024-11-01,ABG.JO,16837.43450084819,9281.22129196728
2024-11-01,AGL.JO,54107.7114310285,21056.048454302472
2024-11-01,AMS.JO,69962.24426460851,89606.93112493315
2024-11-01,APN.JO,18027.332995879377,14954.488120020505
2024-11-01,BTI.JO,61599.45606434447,39770.822430172644
2024-11-01,BVT.JO,28518.253519429167,21008.489820925093
2024-11-01,CLS.JO,37556.732973167054,36935.556552942944
2024-11-01,CPI.JO,321212.31991593016,31547.7411644512
2024-11-01,DSY.JO,18043.556812704224,16466.94787394471
2024-11-01,EXX.JO,16617.4504082772,17798.160212844847
2024-11-01,FSR.JO,7731.3608006306795,5720.907893376304
2024-11-01,GFI.JO,29155.17669601786,21446.15103241931
2024-11-01,GLN.JO,9297.263844014975,9568.444131100141
2024-11-01,GRT.JO,1305.3652240238418,1137.5270817157125
2024-11-01,HAR.JO,19056.703243192158,-5436.61613317104
2024-11-01,IMP.JO,11802.667016243218,9425.87755693677
2024-11-01,INL.JO,13795.076745687606,5809.906842854111
2024-11-01,INP.JO,13803.410162515042,7321.205815176947
2024-11-01,KIO.JO,34033.00582616641,9775.598737238939
2024-11-01,MNP.JO,28571.99987514643,29675.10890529568
2024-11-01,MRP.JO,25694.352116123147,27862.137563866185
2024-11-01,MTN.JO,8701.916591140818,4821.427285820284
2024-11-01,NED.JO,29828.908541003922,28130.667839854737
2024-11-01,NPN.JO,422583.13065302453,314740.5185108946
2024-11-01,NRP.JO,13635.127811663291,17811.94913971595
2024-11-01,REM.JO,15402.152134148524,12532.61960295256
2024-11-01,RLO.JO,8025.610156840112,8321.353538551639
2024-11-01,SBK.JO,24406.387351499758,18828.68027923791
2024-11-01,SHP.JO,30303.472067470226,37717.90293709243
2024-11-01,SLM.JO,8775.325425891846,8710.71376983534
2024-11-01,SOL.JO,10233.99965801517,43886.26813817936
2024-11-01,VOD.JO,10885.238411370467,13390.790738432528
2024-11-04,ABG.JO,16966.376330988976,9283.41358815386
2024-11-04,AGL.JO,54296.43411153971,21018.51830204258
2024-11-04,AMS.JO,69127.58943514248,87969.31076246887
2024-11-04,APN.JO,18065.666361713502,14942.198769327288
2024-11-04,BTI.JO,61718.100101729135,39570.081884416686
2024-11-04,BVT.JO,28635.563730890706,21003.12316697413
2024-11-04,CLS.JO,37723.706550553405,36862.06240138092
2024-11-04,CPI.JO,324464.59266447905,31081.50437631114
2024-11-04,DSY.JO,18189.88449974792,16476.506430566005
2024-11-04,EXX.JO,16460.87450403045,17699.062884941846
2024-11-04,FSR.JO,7756.686469622597,5348.959950245886
2024-11-04,GFI.JO,28623.276940718897,21054.408186355897
2024-11-04,GLN.JO,9312.264263159266,9554.800540256909
2024-11-04,GRT.JO,1315.3603409341472,1131.1088163373026
2024-11-04,HAR.JO,18663.070619926606,-5331.022716247459
2024-11-04,IMP.JO,11792.333640482435,9349.764688762441
2024-11-04,INL.JO,13781.079561217743,5827.447471267625
2024-11-04,INP.JO,13815.74090302795,7329.266136411984
2024-11-04,KIO.JO,34580.03677421926,9751.182063980406
2024-11-04,MNP.JO,28616.333352755923,29571.81580277151
2024-11-04,MRP.JO,26143.639247959643,27840.7314757696
2024-11-04,MTN.JO,8811.38178526805,4781.371861903197
2024-11-04,NED.JO,30236.724673910787,28161.36413322779
2024-11-04,NPN.JO,419076.8771559081,312114.81221606856
2024-11-04,NRP.JO,14036.37990207237,17707.718850100653
2024-11-04,REM.JO,15412.816303984875,12463.788796949852
2024-11-04,RLO.JO,8034.273575734374,8348.368152560344
2024-11-04,SBK.JO,24695.290880358094,18882.443087956308
2024-11-04,SHP.JO,30359.798165607506,37866.45232193366
2024-11-04,SLM.JO,8839.291284852832,8683.64224221398
2024-11-04,SOL.JO,10400.333186904616,43851.051148996085
2024-11-04,VOD.JO,10954.887294804987,13348.612879492912
2024-11-05,ABG.JO,17108.97901711404,9273.090370667682
2024-11-05,AGL.JO,53848.87593184461,21000.683989264497
2024-11-05,AMS.JO,70230.35886472338,86637.4921109187
2024-11-05,APN.JO,18066.99957985755,14964.289948733413
2024-11-05,BTI.JO,61442.15362819588,39355.242612996975
2024-11-05,BVT.JO,28698.885206342366,20993.505491851873
2024-11-05,CLS.JO,38036.99318348787,36887.0234543586
2024-11-05,CPI.JO,328409.09033899225,30536.803764140914
2024-11-05,DSY.JO,18371.876032058473,16521.901226602335
2024-11-05,EXX.JO,16585.802184395874,17601.789403667808
2024-11-05,FSR.JO,7730.69447821656,5472.013448367448
2024-11-05,GFI.JO,28795.90860877316,21139.437683717675
2024-11-05,GLN.JO,9219.931711078227,9554.814057047384
2024-11-05,GRT.JO,1307.0309940684263,1129.9425485494107
2024-11-05,HAR.JO,18792.39263430585,-5211.259539730337
2024-11-05,IMP.JO,12145.333356386893,9328.990461979667
2024-11-05,INL.JO,13832.732001503207,5835.325663758733
2024-11-05,INP.JO,13908.379884862676,7338.259422464747
2024-11-05,KIO.JO,35123.066288383525,9772.689404162205
2024-11-05,MNP.JO,28324.33294764143,29607.67278213365
2024-11-05,MRP.JO,26030.316701406664,27896.09331658458
2024-11-05,MTN.JO,8740.903563148438,4855.695930494832
2024-11-05,NED.JO,30264.71176492065,28294.57246516057
2024-11-05,NPN.JO,422468.4804464859,320213.6517353794
2024-11-05,NRP.JO,14047.712571661503,17694.144543718285
2024-11-05,REM.JO,15268.176702583347,12499.905014693646
2024-11-05,RLO.JO,8012.281820079707,8369.691692681072
2024-11-05,SBK.JO,24956.534059132213,18971.498485605873
2024-11-05,SHP.JO,30712.426781236303,38009.51435640478
2024-11-05,SLM.JO,8871.940015314838,8681.207739432255
2024-11-05,SOL.JO,10580.333285676343,43850.150137633944
2024-11-05,VOD.JO,10867.909295141577,13340.68827347575
2024-11-06,ABG.JO,17025.348846129964,9262.612632880666
2024-11-06,AGL.JO,53638.853318823334,20947.63642730577
2024-11-06,AMS.JO,67437.95304597612,86239.36457529559
2024-11-06,APN.JO,18091.333040448255,14999.15761623154
2024-11-06,BTI.JO,63366.78277823787,39382.15802973376
2024-11-06,BVT.JO,28373.280437020054,21021.34261192712
2024-11-06,CLS.JO,38024.66157091312,37157.66165579624
2024-11-06,CPI.JO,327883.8290978043,30065.849321746115
2024-11-06,DSY.JO,18228.21501846002,16609.498420732823
2024-11-06,EXX.JO,16449.547718818318,17577.029605988962
2024-11-06,FSR.JO,7688.040634378772,5997.876451903932
2024-11-06,GFI.JO,28027.054882258602,20741.147374911125
2024-11-06,GLN.JO,9163.93164813848,9520.679655500073
2024-11-06,GRT.JO,1290.0392637163657,1129.4120926540784
2024-11-06,HAR.JO,18119.78380301061,-5203.221864803059
2024-11-06,IMP.JO,11447.999580768294,9395.066901127844
2024-11-06,INL.JO,13837.397729659828,5842.545511473425
2024-11-06,INP.JO,13910.379978740146,7351.095895563704
2024-11-06,KIO.JO,35480.867284744025,9795.915628820721
2024-11-06,MNP.JO,28149.66674646408,29472.40217122772
2024-11-06,MRP.JO,25744.68004919488,27942.58424625583
2024-11-06,MTN.JO,8524.305708348356,5001.533726763331
2024-11-06,NED.JO,29681.972077867555,28397.46003672114
2024-11-06,NPN.JO,415979.3175441804,311212.88325126754
2024-11-06,NRP.JO,14000.714323305372,17703.67261956456
2024-11-06,REM.JO,15160.19610601309,12446.828016207295
2024-11-06,RLO.JO,8063.59561682461,8375.665161828347
2024-11-06,SBK.JO,24613.65165134357,19040.920079136384
2024-11-06,SHP.JO,30955.067662056343,38221.16312675427
2024-11-06,SLM.JO,8765.6635489579,8687.176361594318
2024-11-06,SOL.JO,10416.166430625974,43854.52225834203
2024-11-06,VOD.JO,10645.631850172758,13329.1539533598
2024-11-07,ABG.JO,17090.653540129777,9267.265901368753
2024-11-07,AGL.JO,54573.951940315004,20908.83857644229
2024-11-07,AMS.JO,68799.85482417309,85242.34551142732
2024-11-07,APN.JO,18002.66623075266,14961.757837517516
2024-11-07,BTI.JO,62106.02744395385,38808.44937780573
2024-11-07,BVT.JO,28454.265732847794,20963.132444220464
2024-11-07,CLS.JO,38555.57561935332,37089.66191416759
2024-11-07,CPI.JO,331314.41348073556,29826.22949821433
2024-11-07,DSY.JO,18297.87933842887,16620.644245997708
2024-11-07,EXX.JO,16533.165605250157,17529.524048916905
2024-11-07,FSR.JO,7854.990694726732,6560.787523390967
2024-11-07,GFI.JO,28096.041181436907,21115.816859480045
2024-11-07,GLN.JO,9341.263571639289,9480.368080705486
2024-11-07,GRT.JO,1306.6978972486802,1123.2339089192326
2024-11-07,HAR.JO,17965.79666664222,-5053.078450150733
2024-11-07,IMP.JO,11767.000053696182,9273.361822685025
2024-11-07,INL.JO,13979.356484711134,5846.519590353177
2024-11-07,INP.JO,13974.76359059796,7361.405133011586
2024-11-07,KIO.JO,35875.97585399973,9831.77220487115
2024-11-07,MNP.JO,27806.666507484017,29417.14283657145
2024-11-07,MRP.JO,25155.40637331484,27916.13199161919
2024-11-07,MTN.JO,8452.32834184962,5124.1672193881395
2024-11-07,NED.JO,29752.608988258366,28326.056530768466
2024-11-07,NPN.JO,417378.29571987706,320189.34472795995
2024-11-07,NRP.JO,13939.381421128815,17690.033831420664
2024-11-07,REM.JO,15307.502276170173,12493.609105516061
2024-11-07,RLO.JO,8023.277548015714,8403.056302849447
2024-11-07,SBK.JO,24645.638450106613,19019.64010585427
2024-11-07,SHP.JO,31215.707545890153,38491.60493678351
2024-11-07,SLM.JO,8815.636838950488,8667.165907162534
2024-11-07,SOL.JO,10639.6670994749,43887.652889248224
2024-11-07,VOD.JO,10436.684872427788,13264.334699739455
2024-11-08,ABG.JO,16912.39976201004,9274.06037973988
2024-11-08,AGL.JO,53616.24674816213,20976.983866309587
2024-11-08,AMS.JO,67917.89395247998,84860.94529393972
2024-11-08,APN.JO,17828.000162380456,14951.660047753401
2024-11-08,BTI.JO,61686.10487165841,38893.85960244571
2024-11-08,BVT.JO,28293.294607886874,20946.49220048114
2024-11-08,CLS.JO,38600.57072873758,37636.686907622694
2024-11-08,CPI.JO,329846.28025179455,29581.281603056585
2024-11-08,DSY.JO,18385.54176277759,16638.063820465897
2024-11-08,EXX.JO,16599.128888862357,17527.59555535021
2024-11-08,FSR.JO,7883.648517514784,6664.018471418032
2024-11-08,GFI.JO,27884.08280107223,20975.951677907793
2024-11-08,GLN.JO,9157.264652150641,9536.89143653364
2024-11-08,GRT.JO,1301.7002560197277,1122.5185626925042
2024-11-08,HAR.JO,17777.14598853023,-4932.296568796536
2024-11-08,IMP.JO,11514.333126683583,9253.516423051915
2024-11-08,INL.JO,13933.702985298138,5875.284609942944
2024-11-08,INP.JO,13969.36371773657,7375.683158072658
2024-11-08,KIO.JO,34634.00475600496,9858.24170472293
2024-11-08,MNP.JO,27600.33365564256,29163.31625922413
2024-11-08,MRP.JO,25469.042117433048,27808.604512647544
2024-11-08,MTN.JO,8382.01707067544,5081.516374024888
2024-11-08,NED.JO,29461.405734559256,28262.11003726102
2024-11-08,NPN.JO,410050.47641530196,310740.28650195815
2024-11-08,NRP.JO,13896.381937567648,17665.019385846612
2024-11-08,REM.JO,15159.862784918647,12465.10839761954
2024-11-08,RLO.JO,7923.982038716009,8400.725192938316
2024-11-08,SBK.JO,24310.420229289637,19023.846328695345
2024-11-08,SHP.JO,31352.693785219562,38801.046644175105
2024-11-08,SLM.JO,8849.285763712072,8667.62599654034
2024-11-08,SOL.JO,10211.666392776579,43876.083755651576
2024-11-08,VOD.JO,10410.691263572737,13223.45691417228
2024-11-11,ABG.JO,16866.088240879475,9290.94051377413
2024-11-11,AGL.JO,52980.294710801805,20954.965715478033
2024-11-11,AMS.JO,65766.63205726823,84542.99601937961
2024-11-11,APN.JO,17657.00044390439,14907.04294389418
2024-11-11,BTI.JO,62692.912585069374,39093.94248110643
2024-11-11,BVT.JO,28227.974199046086,20878.924087484047
2024-11-11,CLS.JO,38504.91664627139,37356.774963811535
2024-11-11,CPI.JO,328619.3994706242,29757.59048711147
2024-11-11,DSY.JO,18353.876374578173,16651.073366251632
2024-11-11,EXX.JO,16450.54767844549,17532.356991016815
2024-11-11,FSR.JO,7851.657999205057,6308.833683395334
2024-11-11,GFI.JO,26824.947286491275,20955.35752817688
2024-11-11,GLN.JO,8982.265984148567,9502.22794918772
2024-11-11,GRT.JO,1309.3632587481386,1123.7683040949412
