Date,StockID,Horizon_Step,Actual_Price,Predicted_Price
2024-06-20,MTN.JO,1,8646.600860713608,-23086.24126725134
2024-06-20,NED.JO,1,26585.223893144477,20597.977024294196
2024-06-20,NPN.JO,1,373365.8365766632,467131.57223909785
2024-06-20,NRP.JO,1,13522.390407425963,4222.387447266139
2024-06-20,REM.JO,1,14014.742024463301,2145.3455644485525
2024-06-20,RLO.JO,1,6985.006409815944,5870.173480037756
2024-06-20,SBK.JO,1,21199.157148133014,17529.516513528597
2024-06-20,SHP.JO,1,28956.41293782513,28902.68751867841
2024-06-20,SLM.JO,1,8180.308642809612,4463.377331179568
2024-06-20,SOL.JO,1,13458.333439145777,-85628.16997136558
2024-06-20,VOD.JO,1,9874.494134813474,-10067.866004182479
2024-06-21,ABG.JO,1,17411.952331875204,11797.914034420077
2024-06-21,AGL.JO,1,54935.99454697304,72978.8242755717
2024-06-21,AMS.JO,1,62045.44045204713,-60913.97858240426
2024-06-21,APN.JO,1,24579.46477728133,-5115.176980568823
2024-06-21,BTI.JO,1,49699.23251494745,-18304.19894177956
2024-06-21,BVT.JO,1,28682.205509970365,30526.004571961454
2024-06-21,CLS.JO,1,33996.848292748386,38227.22043880252
2024-06-21,CPI.JO,1,259653.33642942668,286554.03853696975
2024-06-21,DSY.JO,1,13527.909535231707,2122.9440270749615
2024-06-21,EXX.JO,1,17557.16246791451,22915.874684255414
2024-06-21,FSR.JO,1,7641.048110691652,6797.275911809793
2024-06-21,GFI.JO,1,26664.318388483814,36947.164237164565
2024-06-21,GLN.JO,1,10522.588577851233,13386.67482848265
2024-06-21,GRT.JO,1,1192.587517219059,-3305.7554397827334
2024-06-21,HAR.JO,1,16436.638525890285,20679.88226979486
2024-06-21,IMP.JO,1,9001.666678628844,914.972771607311
2024-06-21,INL.JO,1,13191.642570764576,13072.105747925878
2024-06-21,INP.JO,1,13117.60442417123,12463.558501927415
2024-06-21,KIO.JO,1,46530.17669837415,62692.411473363885
2024-06-21,MNP.JO,1,33959.00077594972,27800.377680842143
2024-06-21,MRP.JO,1,20800.843258267018,2193.8006643656254
2024-06-21,MTN.JO,1,8601.947798950589,-23090.824395045776
2024-06-21,NED.JO,1,26669.823289919845,20627.74860294714
2024-06-21,NPN.JO,1,363165.4914178799,469194.24161605095
2024-06-21,NRP.JO,1,13229.396477777836,4265.398573367583
2024-06-21,REM.JO,1,14037.736969608226,1988.3604514374333
2024-06-21,RLO.JO,1,6993.669828710206,5856.992636342717
2024-06-21,SBK.JO,1,21192.4942826492,17530.504383174462
2024-06-21,SHP.JO,1,29287.330821880852,29080.51100215703
2024-06-21,SLM.JO,1,8137.831734451014,4453.344934506583
2024-06-21,SOL.JO,1,13514.000432113991,-86079.35510362615
2024-06-21,VOD.JO,1,9623.557826613447,-10112.085787752
2024-06-24,ABG.JO,1,17358.333997716174,11755.13692866051
2024-06-24,AGL.JO,1,56040.81334977132,73185.1259984937
2024-06-24,AMS.JO,1,63563.67247531892,-62407.25347595788
2024-06-24,APN.JO,1,23989.240410009155,-5048.529450136965
2024-06-24,BTI.JO,1,57896.32452985587,-19413.592163637826
2024-06-24,BVT.JO,1,28354.983182708165,30532.873713673653
2024-06-24,CLS.JO,1,33856.54827835165,38129.8179015865
2024-06-24,CPI.JO,1,256094.0024269905,287992.1896149026
2024-06-24,DSY.JO,1,13469.583624981564,2021.8573791246213
2024-06-24,EXX.JO,1,17551.17018493273,22664.61572570901
2024-06-24,FSR.JO,1,7519.116526163293,6804.082151493524
2024-06-24,GFI.JO,1,27075.85495650197,36921.718291733436
2024-06-24,GLN.JO,1,10537.254939173776,13397.59124593329
2024-06-24,GRT.JO,1,1217.5648273218249,-3324.287139053627
2024-06-24,HAR.JO,1,16634.27829519591,20576.275520344556
2024-06-24,IMP.JO,1,9331.999769293487,538.9853944457221
2024-06-24,INL.JO,1,13179.316291154697,13068.65860304168
2024-06-24,INP.JO,1,13179.254320657983,12449.478868671029
2024-06-24,KIO.JO,1,45614.796586710836,62185.794126859306
2024-06-24,MNP.JO,1,34245.33323645894,27590.212861746597
2024-06-24,MRP.JO,1,20370.997463729822,2040.3428170676207
2024-06-24,MTN.JO,1,8536.302277511122,-23048.412709472454
2024-06-24,NED.JO,1,26274.46751139419,20508.821819271812
2024-06-24,NPN.JO,1,366895.0332225149,468218.5350655651
2024-06-24,NRP.JO,1,13194.06315919873,4323.52709022804
2024-06-24,REM.JO,1,14078.397231030069,2072.631041399104
2024-06-24,RLO.JO,1,6966.346738351377,5913.307407307977
2024-06-24,SBK.JO,1,21189.82829571555,17416.6799407276
2024-06-24,SHP.JO,1,28455.539447236908,29020.547245431688
2024-06-24,SLM.JO,1,8015.06370620404,4410.049061084179
2024-06-24,SOL.JO,1,13739.666851634616,-86052.88604852857
2024-06-24,VOD.JO,1,9680.876476051339,-10120.432662210906
2024-06-25,ABG.JO,1,17245.09395292093,11727.826148740452
2024-06-25,AGL.JO,1,56684.631175736824,73388.74521925114
2024-06-25,AMS.JO,1,63208.01438496199,-61916.93758061044
2024-06-25,APN.JO,1,24029.56691467402,-5044.244424597056
2024-06-25,BTI.JO,1,58301.06248466128,-19992.01108456101
2024-06-25,BVT.JO,1,28035.430008876403,30728.948914468212
2024-06-25,CLS.JO,1,33776.89473920545,38267.97406911672
2024-06-25,CPI.JO,1,257422.06909214743,289842.95958178706
2024-06-25,DSY.JO,1,13576.902864973705,2122.619429084247
2024-06-25,EXX.JO,1,17413.644176008653,22590.81139654851
2024-06-25,FSR.JO,1,7467.145815626949,6855.30338474537
2024-06-25,GFI.JO,1,27236.137427909267,36938.57285748045
2024-06-25,GLN.JO,1,10511.921899196044,13470.606373454859
2024-06-25,GRT.JO,1,1217.8978940420075,-3314.8339497348024
2024-06-25,HAR.JO,1,16810.252247820456,20677.188520783344
2024-06-25,IMP.JO,1,9194.999849367749,1214.7092304745709
2024-06-25,INL.JO,1,13203.634256323381,13065.918856074102
2024-06-25,INP.JO,1,13200.914709348148,12434.97390622186
2024-06-25,KIO.JO,1,44827.94969479084,62778.5289067372
2024-06-25,MNP.JO,1,34325.99956409218,27760.56789141342
2024-06-25,MRP.JO,1,20329.345415488988,1971.3503086396986
2024-06-25,MTN.JO,1,8456.327312041532,-23106.004981625923
2024-06-25,NED.JO,1,25938.731126197148,20855.531956406892
2024-06-25,NPN.JO,1,360103.2286839475,469342.7341587175
2024-06-25,NRP.JO,1,13138.064331628848,4285.718388470145
2024-06-25,REM.JO,1,14068.064978830922,2222.5553610369675
2024-06-25,RLO.JO,1,6939.357006302886,5913.286422522254
2024-06-25,SBK.JO,1,21086.563549227893,17641.303001914544
2024-06-25,SHP.JO,1,28100.95826486599,29223.645049100196
2024-06-25,SLM.JO,1,7946.100159965239,4486.619756743578
2024-06-25,SOL.JO,1,13698.332955396494,-85824.47228288732
2024-06-25,VOD.JO,1,9596.898553930905,-10361.936680888624
2024-06-26,ABG.JO,1,17053.257525009998,11902.501783295205
2024-06-26,AGL.JO,1,57475.89143519372,73598.40872311167
2024-06-26,AMS.JO,1,62041.77954245519,-64178.395748539275
2024-06-26,APN.JO,1,23340.02671351719,-4921.378785937136
2024-06-26,BTI.JO,1,56670.51915598215,-18327.10906641364
2024-06-26,BVT.JO,1,27757.523472464407,30801.094628762672
2024-06-26,CLS.JO,1,33544.69943493245,38510.52659286224
2024-06-26,CPI.JO,1,256793.2035514831,290785.89358019375
2024-06-26,DSY.JO,1,13451.587073702129,2094.5580104420183
2024-06-26,EXX.JO,1,17335.06013949401,22640.023695343032
2024-06-26,FSR.JO,1,7474.474549593947,6876.980532225832
2024-06-26,GFI.JO,1,27106.18004710176,36786.63744383926
2024-06-26,GLN.JO,1,10577.58775463911,13414.157681802664
2024-06-26,GRT.JO,1,1217.2318509003328,-3298.2425887269656
2024-06-26,HAR.JO,1,16699.934290759153,20515.179704311864
2024-06-26,IMP.JO,1,9147.000100597115,1042.3643105299836
2024-06-26,INL.JO,1,13150.001101871383,13100.814743666044
2024-06-26,INP.JO,1,13144.264096035622,12451.728260643597
2024-06-26,KIO.JO,1,44269.862693895426,62002.7145816208
2024-06-26,MNP.JO,1,34262.66626276396,27805.32806916082
2024-06-26,MRP.JO,1,20390.322899677496,2187.869635583345
2024-06-26,MTN.JO,1,8318.037985973506,-23287.42364334355
2024-06-26,NED.JO,1,25492.079798602063,20710.08633104829
2024-06-26,NPN.JO,1,360030.2106922445,470558.66634636006
2024-06-26,NRP.JO,1,13112.731955147246,4318.97396139991
2024-06-26,REM.JO,1,13748.790737035302,2247.834432839609
2024-06-26,RLO.JO,1,6974.34374040762,5864.941373391797
2024-06-26,SBK.JO,1,20811.076551270588,17663.87687424771
2024-06-26,SHP.JO,1,28203.93609989561,29280.117229680774
2024-06-26,SLM.JO,1,7986.412170154806,4399.993077739651
2024-06-26,SOL.JO,1,13625.333494883038,-85494.7907484129
2024-06-26,VOD.JO,1,9386.284788899891,-10442.167684820146
2024-06-27,ABG.JO,1,15648.776890415511,11979.61645337647
2024-06-27,AGL.JO,1,56868.767642869876,73598.11451319684
2024-06-27,AMS.JO,1,59476.530993388056,-64597.25879185112
2024-06-27,APN.JO,1,23418.67989563084,-4801.335645889871
2024-06-27,BTI.JO,1,57020.71236638257,-18154.14607215407
2024-06-27,BVT.JO,1,27909.806250983984,30865.9416060113
2024-06-27,CLS.JO,1,33307.06877279547,38384.48636947949
2024-06-27,CPI.JO,1,253339.8457560229,291443.70259341865
2024-06-27,DSY.JO,1,13151.95905521611,2372.2244122404986
2024-06-27,EXX.JO,1,17436.954696653098,22721.862583833503
2024-06-27,FSR.JO,1,7370.532857658488,6953.112472706005
2024-06-27,GFI.JO,1,27881.603115934202,36856.90734473608
2024-06-27,GLN.JO,1,10536.254696678592,13428.340013294848
2024-06-27,GRT.JO,1,1206.9078812087382,-3280.28302195955
2024-06-27,HAR.JO,1,17081.54432169198,20207.24955522802
2024-06-27,IMP.JO,1,9030.666468937505,1325.448589486139
2024-06-27,INL.JO,1,13051.061434429723,13082.398645787109
2024-06-27,INP.JO,1,13117.2713923648,12462.51183053578
2024-06-27,KIO.JO,1,43878.27409472953,61601.960555748985
2024-06-27,MNP.JO,1,35202.666665002434,28140.48435951203
2024-06-27,MRP.JO,1,20154.74337257163,2391.9964333915245
2024-06-27,MTN.JO,1,8178.4154422328575,-23400.619798476266
2024-06-27,NED.JO,1,25076.068293252087,20852.238277869463
2024-06-27,NPN.JO,1,355479.33769275603,473191.41908748593
2024-06-27,NRP.JO,1,13074.73249484482,4423.717418367396
2024-06-27,REM.JO,1,13545.828013985181,2388.5169865536213
2024-06-27,RLO.JO,1,6937.6911140991615,5865.156317554128
2024-06-27,SBK.JO,1,20560.90844215177,17702.90571229055
2024-06-27,SHP.JO,1,27869.020494891585,29268.83801905875
2024-06-27,SLM.JO,1,7889.130286922989,4546.189836399275
2024-06-27,SOL.JO,1,13434.667120211565,-86122.44117155008
2024-06-27,VOD.JO,1,9260.317129069148,-10452.61018430012
2024-06-28,ABG.JO,1,15765.344482587161,11769.744668229785
2024-06-28,AGL.JO,1,56744.26060288567,73758.02192852076
2024-06-28,AMS.JO,1,59543.802015889756,-69191.39645977017
2024-06-28,APN.JO,1,23378.018971699075,-4785.7383312815455
2024-06-28,BTI.JO,1,56357.312866874825,-18178.784527234173
2024-06-28,BVT.JO,1,28362.64795251275,30970.784785545908
2024-06-28,CLS.JO,1,34159.939838443504,38546.445655931326
2024-06-28,CPI.JO,1,259566.69204370567,291152.0354842837
2024-06-28,DSY.JO,1,13318.269708994381,2415.139683433883
2024-06-28,EXX.JO,1,17813.564906503347,22764.558534426353
2024-06-28,FSR.JO,1,7598.405643090202,6984.073712489856
2024-06-28,GFI.JO,1,27763.973052198915,36744.94591415824
2024-06-28,GLN.JO,1,10492.921153727711,13406.047607517401
2024-06-28,GRT.JO,1,1216.5657776590945,-3278.6701669476415
2024-06-28,HAR.JO,1,16976.894047849826,20679.171878982652
2024-06-28,IMP.JO,1,9050.333515227663,1000.8825657472561
2024-06-28,INL.JO,1,13192.64118942935,13068.451030806293
2024-06-28,INP.JO,1,13215.244592219078,12440.901872376302
2024-06-28,KIO.JO,1,44207.26065703538,60978.14787481124
2024-06-28,MNP.JO,1,35359.000594825244,28054.284264465314
2024-06-28,MRP.JO,1,20505.283667258274,2522.8000241908085
2024-06-28,MTN.JO,1,8428.669446827927,-23642.476750918162
2024-06-28,NED.JO,1,25436.122557920724,20910.522129022163
2024-06-28,NPN.JO,1,356533.00767661404,471110.2608697829
2024-06-28,NRP.JO,1,13119.73180859348,4095.3565858893644
2024-06-28,REM.JO,1,13584.48834884036,2224.187581806814
2024-06-28,RLO.JO,1,7024.325003259136,5946.770945751901
2024-06-28,SBK.JO,1,20942.9920397087,17748.297271592888
2024-06-28,SHP.JO,1,28316.907208546385,29387.664770436684
2024-06-28,SLM.JO,1,8016.395905297988,4608.222782555639
2024-06-28,SOL.JO,1,13741.999695601959,-86777.0480821611
2024-06-28,VOD.JO,1,9607.22888835604,-10523.107010008789
2024-07-01,ABG.JO,1,16093.400962155896,11903.855675454928
2024-07-01,AGL.JO,1,54988.74898067104,73761.78175816756
2024-07-01,AMS.JO,1,58385.22903752893,-69691.8124139918
2024-07-01,APN.JO,1,23096.737811576622,-4794.714144405204
2024-07-01,BTI.JO,1,56451.60758716754,-18650.878638312748
2024-07-01,BVT.JO,1,29175.039030159256,31189.02359865501
2024-07-01,CLS.JO,1,34608.53530217169,38847.01555409945
2024-07-01,CPI.JO,1,268575.9718603906,292969.846788788
2024-07-01,DSY.JO,1,13938.189747241317,2335.426803656797
2024-07-01,EXX.JO,1,17876.16453854573,22834.263361327936
2024-07-01,FSR.JO,1,7829.2760667971415,7080.74598940494
2024-07-01,GFI.JO,1,27252.79872407935,36647.78966249276
2024-07-01,GLN.JO,1,10601.588425269976,13436.075479386935
2024-07-01,GRT.JO,1,1250.201949599268,-3267.0406587877264
2024-07-01,HAR.JO,1,16735.595027059026,20197.03713575684
2024-07-01,IMP.JO,1,8955.666803576463,1327.631449101705
2024-07-01,INL.JO,1,13494.123854515577,13055.982238915401
2024-07-01,INP.JO,1,13520.824111084725,12468.455021001373
2024-07-01,KIO.JO,1,44610.50713879231,61150.78200422026
2024-07-01,MNP.JO,1,35273.00051546817,28341.063426681405
2024-07-01,MRP.JO,1,21098.737592849393,2875.095555692952
2024-07-01,MTN.JO,1,8639.935796589427,-23507.746996541493
2024-07-01,NED.JO,1,26298.782567309387,21098.98322431516
2024-07-01,NPN.JO,1,350004.184271511,474547.6983844576
2024-07-01,NRP.JO,1,13026.067572069109,4112.972644907717
2024-07-01,REM.JO,1,14152.049965244301,2576.150798766722
2024-07-01,RLO.JO,1,7235.911000308613,5988.534866297086
2024-07-01,SBK.JO,1,21346.727217682615,17899.374908940405
2024-07-01,SHP.JO,1,29053.722362554916,29447.585319678794
2024-07-01,SLM.JO,1,8279.589720378739,4748.972811481757
2024-07-01,SOL.JO,1,14040.666498803419,-86361.68184421505
2024-07-01,VOD.JO,1,9655.8835874926,-10303.686687803067
2024-07-02,ABG.JO,1,15600.483304800182,12097.223431081919
2024-07-02,AGL.JO,1,54941.56722888914,73618.22462619843
2024-07-02,AMS.JO,1,56774.75077453928,-71994.20620735778
2024-07-02,APN.JO,1,22866.447786540553,-4491.11495714058
2024-07-02,BTI.JO,1,57072.35760905245,-17650.727596112112
2024-07-02,BVT.JO,1,28414.29802412986,31160.339342883603
2024-07-02,CLS.JO,1,33871.316430658546,38781.75531499366
2024-07-02,CPI.JO,1,263962.84431360196,291868.9096450479
2024-07-02,DSY.JO,1,13843.535264738552,2506.9915962034233
2024-07-02,EXX.JO,1,18085.94842743944,22842.28463215788
2024-07-02,FSR.JO,1,7640.714949484593,7159.934074518651
2024-07-02,GFI.JO,1,27528.38108451134,36386.04430979056
2024-07-02,GLN.JO,1,10853.253041535363,13438.424826302904
2024-07-02,GRT.JO,1,1218.897003903865,-3242.674941716219
2024-07-02,HAR.JO,1,17024.221077985,20547.30172364657
2024-07-02,IMP.JO,1,8644.666752032448,1146.019567410561
2024-07-02,INL.JO,1,13406.844376674715,13084.526003025408
2024-07-02,INP.JO,1,13526.821538158794,12487.270366545183
2024-07-02,KIO.JO,1,44599.521544066636,61225.78466965359
2024-07-02,MNP.JO,1,35210.66729258817,29209.698230855058
2024-07-02,MRP.JO,1,20687.884017873945,2850.7295253855914
2024-07-02,MTN.JO,1,8318.370863625441,-23548.842193678036
2024-07-02,NED.JO,1,25547.702447850323,21512.36599865927
2024-07-02,NPN.JO,1,348469.545842969,474086.02685922774
2024-07-02,NRP.JO,1,13006.401082592061,4184.93608193673
2024-07-02,REM.JO,1,13857.77094602458,2848.163267148955
2024-07-02,RLO.JO,1,7156.607696366861,5958.013095028822
2024-07-02,SBK.JO,1,20932.330614194478,18309.231515758187
2024-07-02,SHP.JO,1,28591.50310946323,29454.346262054565
2024-07-02,SLM.JO,1,8170.647363006591,4863.516256931555
2024-07-02,SOL.JO,1,13812.99957557198,-86583.86238371168
2024-07-02,VOD.JO,1,9469.930695663594,-10336.747268135408
2024-07-03,ABG.JO,1,15759.350356304863,12220.180805598691
2024-07-03,AGL.JO,1,55911.062450717,73785.94591073078
2024-07-03,AMS.JO,1,60597.14193098027,-74609.65841582902
2024-07-03,APN.JO,1,23133.73238561225,-4830.233929473791
2024-07-03,BTI.JO,1,57311.92954905401,-16536.435272162493
2024-07-03,BVT.JO,1,28077.414185486876,31495.83357213108
2024-07-03,CLS.JO,1,33707.33910392277,38994.51735347894
2024-07-03,CPI.JO,1,266247.7198609051,293760.69965927856
2024-07-03,DSY.JO,1,13916.526325837114,2907.351379190604
2024-07-03,EXX.JO,1,18495.191040704405,22708.00600042837
2024-07-03,FSR.JO,1,7691.353827781009,7226.49155780603
2024-07-03,GFI.JO,1,27972.90658135477,36251.50315807349
2024-07-03,GLN.JO,1,11179.916535238763,13372.681732057123
2024-07-03,GRT.JO,1,1208.9060557831078,-3250.3703165252005
2024-07-03,HAR.JO,1,17263.85332778628,20509.542907649768
2024-07-03,IMP.JO,1,9114.000099596517,650.222289795813
2024-07-03,INL.JO,1,13485.79721305324,13093.221317562538
2024-07-03,INP.JO,1,13545.150657265218,12406.383601399624
2024-07-03,KIO.JO,1,47269.734450839,60603.54555332647
2024-07-03,MNP.JO,1,35534.99940053484,28617.705127027395
2024-07-03,MRP.JO,1,20500.554000563046,3345.380892023193
2024-07-03,MTN.JO,1,8300.043815055311,-23642.7662691221
2024-07-03,NED.JO,1,25741.21770909446,21562.07612081162
2024-07-03,NPN.JO,1,354711.37201552175,470196.6470869205
2024-07-03,NRP.JO,1,13135.06503413762,4154.099470644412
2024-07-03,REM.JO,1,13982.413386945322,2779.1973783869184
2024-07-03,RLO.JO,1,7333.207259094258,6030.523024266851
2024-07-03,SBK.JO,1,21074.571232097154,18404.662245769105
2024-07-03,SHP.JO,1,28710.809258155088,29701.630918572144
2024-07-03,SLM.JO,1,8282.254715697562,4961.942840146831
2024-07-03,SOL.JO,1,14315.33371964676,-86787.74205308221
2024-07-03,VOD.JO,1,9479.594195658197,-10274.0755062554
2024-07-04,ABG.JO,1,15892.570822041094,12161.402965013589
2024-07-04,AGL.JO,1,55755.10523616125,74138.54351379964
2024-07-04,AMS.JO,1,63127.75653890785,-75261.38714318472
2024-07-04,APN.JO,1,23212.051148459,-4482.330877729946
2024-07-04,BTI.JO,1,57808.06109804631,-17386.42948501157
2024-07-04,BVT.JO,1,28283.008429821984,31549.27873853514
2024-07-04,CLS.JO,1,33827.32263897242,39294.54808057884
2024-07-04,CPI.JO,1,266017.4588014823,296047.4355261892
2024-07-04,DSY.JO,1,13926.190493287926,3127.6229544491484
2024-07-04,EXX.JO,1,18827.848706177825,22726.953740407072
2024-07-04,FSR.JO,1,7706.344998647604,7339.830020957185
2024-07-04,GFI.JO,1,28224.829828293325,36314.26107164039
2024-07-04,GLN.JO,1,11065.58444117391,13342.814774359915
2024-07-04,GRT.JO,1,1227.8888421627646,-3260.254531593699
2024-07-04,HAR.JO,1,17321.177674584585,20577.385230215805
2024-07-04,IMP.JO,1,9604.00019868215,597.1109805417017
2024-07-04,INL.JO,1,13558.085018550217,13107.674954410719
2024-07-04,INP.JO,1,13627.792975790382,12477.169987615905
2024-07-04,KIO.JO,1,48800.80694546805,60872.501800038895
2024-07-04,MNP.JO,1,35990.00009172822,28142.907882951542
2024-07-04,MRP.JO,1,20363.900734814837,3824.1203404057405
2024-07-04,MTN.JO,1,8335.032158283992,-23564.099256764883
2024-07-04,NED.JO,1,26076.620914636624,21682.0956208127
2024-07-04,NPN.JO,1,354699.3478044046,473872.6294350474
2024-07-04,NRP.JO,1,13229.063322009924,4274.606927146266
2024-07-04,REM.JO,1,13971.083978377323,3143.6078576063
2024-07-04,RLO.JO,1,7371.52577760644,6130.090436432991
2024-07-04,SBK.JO,1,21266.1120101393,18675.521810083144
2024-07-04,SHP.JO,1,28966.743641315315,30030.39460096401
2024-07-04,SLM.JO,1,8332.560607615442,5119.80843277974
2024-07-04,SOL.JO,1,14715.332913397955,-87285.61729871527
2024-07-04,VOD.JO,1,9770.853951584133,-10338.725538155295
2024-07-05,ABG.JO,1,15828.958072777532,12266.866118695096
2024-07-05,AGL.JO,1,55896.64616489056,74645.0215555549
2024-07-05,AMS.JO,1,64710.26429501521,-72429.46375884223
2024-07-05,APN.JO,1,23089.072921979223,-4040.4872244514527
2024-07-05,BTI.JO,1,57382.23393818388,-15343.120561429074
2024-07-05,BVT.JO,1,28340.990648984265,31632.666261330516
2024-07-05,CLS.JO,1,33147.09414937097,39376.02196395063
2024-07-05,CPI.JO,1,263730.52139994747,296472.79760445247
2024-07-05,DSY.JO,1,13857.200218907448,3262.5252581498344
2024-07-05,EXX.JO,1,19075.591195404082,22937.018348863894
2024-07-05,FSR.JO,1,7684.356900707221,7361.651267431269
2024-07-05,GFI.JO,1,29000.251073827872,36370.02116788393
2024-07-05,GLN.JO,1,11256.249069337018,13364.144269730159
2024-07-05,GRT.JO,1,1231.219087970702,-3241.581243975985
2024-07-05,HAR.JO,1,17590.805183649238,20505.560747972628
2024-07-05,IMP.JO,1,9745.332946703047,1536.7217902488958
2024-07-05,INL.JO,1,13542.095760239245,13074.96528782532
2024-07-05,INP.JO,1,13671.780768303015,12456.721834701144
2024-07-05,KIO.JO,1,47326.00993595296,61512.81929485899
2024-07-05,MNP.JO,1,35859.66653476166,28749.255446105955
2024-07-05,MRP.JO,1,20163.25543529975,4122.755774976883
2024-07-05,MTN.JO,1,8333.366404372411,-23601.66560937794
2024-07-05,NED.JO,1,25721.565756569376,21845.655772238064
2024-07-05,NPN.JO,1,352547.78976999986,476556.67901230993
2024-07-05,NRP.JO,1,13118.0651341739,4374.247369152563
2024-07-05,REM.JO,1,13884.765744302835,3273.880968972978
2024-07-05,RLO.JO,1,7266.898933602573,6121.55352581837
2024-07-05,SBK.JO,1,20981.966229643473,18831.423614262978
2024-07-05,SHP.JO,1,28655.155962256664,30275.068290995023
2024-07-05,SLM.JO,1,8196.966207096833,5220.310045959816
2024-07-05,SOL.JO,1,14623.667008476252,-86626.77120349878
2024-07-05,VOD.JO,1,9979.46828160115,-10347.650805120016
2024-07-08,ABG.JO,1,15862.595985995571,12340.16466292492
2024-07-08,AGL.JO,1,55141.75544284574,74870.34308414708
2024-07-08,AMS.JO,1,64964.024656730064,-71830.14536564465
2024-07-08,APN.JO,1,23039.08170050088,-3810.594043612106
2024-07-08,BTI.JO,1,57210.300794960756,-16442.169790542743
2024-07-08,BVT.JO,1,28359.651744241983,31842.666049648247
2024-07-08,CLS.JO,1,33098.10403911927,39659.20231142777
2024-07-08,CPI.JO,1,264043.16361265734,296306.29899957794
2024-07-08,DSY.JO,1,13806.540412399727,3327.794303890352
2024-07-08,EXX.JO,1,19079.587711787775,23025.393518306082
2024-07-08,FSR.JO,1,7764.312340048249,7386.272151495732
2024-07-08,GFI.JO,1,28446.426161334195,36612.65835864015
2024-07-08,GLN.JO,1,11142.249745780538,13455.51906065751
2024-07-08,GRT.JO,1,1225.5575858184307,-3206.855497935781
2024-07-08,HAR.JO,1,17443.82708954914,20806.649524669323
2024-07-08,IMP.JO,1,9564.333488698612,1101.8444555215306
2024-07-08,INL.JO,1,13581.405397751816,13081.909147082763
2024-07-08,INP.JO,1,13658.451883890266,12487.905030016293
2024-07-08,KIO.JO,1,46178.540787241844,61977.18525726632
2024-07-08,MNP.JO,1,35686.999657082044,28608.031034838303
2024-07-08,MRP.JO,1,19961.94370301281,4535.957466758842
2024-07-08,MTN.JO,1,8207.406183706109,-23632.589431123248
2024-07-08,NED.JO,1,25716.236293869504,21978.74833835856
2024-07-08,NPN.JO,1,353213.0971286645,472133.51477121835
2024-07-08,NRP.JO,1,13083.066314732736,4358.830854666447
2024-07-08,REM.JO,1,13974.415785864523,3196.7581867334284
2024-07-08,RLO.JO,1,7167.603724085521,6170.803618778779
2024-07-08,SBK.JO,1,21120.542061345022,19013.098306948334
2024-07-08,SHP.JO,1,28673.484165142654,30512.651838778045
2024-07-08,SLM.JO,1,8179.975742318857,5276.2038890749955
2024-07-08,SOL.JO,1,14362.666357515189,-86190.57830947707
2024-07-08,VOD.JO,1,9861.164895494912,-10225.377372015862
2024-07-09,ABG.JO,1,15656.436892703032,12480.262648554499
2024-07-09,AGL.JO,1,54798.05768970034,74419.60916801842
2024-07-09,AMS.JO,1,64702.26962090633,-73488.39271080977
2024-07-09,APN.JO,1,23316.69762545808,-3751.6203206247674
2024-07-09,BTI.JO,1,57319.2587097424,-18784.583841012725
2024-07-09,BVT.JO,1,28328.99485683657,32013.467455585305
2024-07-09,CLS.JO,1,33446.04910181569,39764.44850394586
2024-07-09,CPI.JO,1,263770.8748327676,299491.3521996412
2024-07-09,DSY.JO,1,13856.867078864347,3774.882219636484
2024-07-09,EXX.JO,1,19174.155322243427,22965.764696551407
2024-07-09,FSR.JO,1,7748.9880079745935,7517.914437190179
2024-07-09,GFI.JO,1,28521.40199409958,36191.89954986599
2024-07-09,GLN.JO,1,11090.917481151642,13299.566194092022
2024-07-09,GRT.JO,1,1222.5603465315487,-3208.091265615851
2024-07-09,HAR.JO,1,17611.471599591398,20634.97321584038
2024-07-09,IMP.JO,1,9513.999859040201,1036.1548346626148
2024-07-09,INL.JO,1,13660.357201432651,13081.477479448971
2024-07-09,INP.JO,1,13704.770899047906,12499.952217734013
2024-07-09,KIO.JO,1,46163.55963013732,61131.64088246414
2024-07-09,MNP.JO,1,35494.66623671822,28849.246622953593
2024-07-09,MRP.JO,1,19963.9418868923,4806.44447498973
2024-07-09,MTN.JO,1,8206.739062750334,-23818.492893698123
2024-07-09,NED.JO,1,25532.713598715352,22260.227263825425
2024-07-09,NPN.JO,1,355397.3661890115,473671.1915756878
2024-07-09,NRP.JO,1,13050.400033456965,4439.067659931939
2024-07-09,REM.JO,1,13933.423606805476,3516.812399890047
2024-07-09,RLO.JO,1,7212.586410977906,6165.448301462363
2024-07-09,SBK.JO,1,21119.87703590683,19188.074823064664
2024-07-09,SHP.JO,1,28825.113626288363,30648.601098509953
2024-07-09,SLM.JO,1,8191.303315968433,5421.170558028866
2024-07-09,SOL.JO,1,14313.333215935947,-86227.28344447569
2024-07-09,VOD.JO,1,9669.213436159162,-10343.109585699365
2024-07-10,ABG.JO,1,15502.233621271529,12463.234301170465
2024-07-10,AGL.JO,1,54699.76561845034,74417.21222253588
2024-07-10,AMS.JO,1,63985.943203250936,-71938.20731359965
2024-07-10,APN.JO,1,23405.347714190335,-3956.686215089284
2024-07-10,BTI.JO,1,57588.81815760484,-16394.445778790807
2024-07-10,BVT.JO,1,28326.66057606966,32214.434782832206
2024-07-10,CLS.JO,1,33719.6732839788,39803.99798554101
