Date,StockID,Horizon_Step,Actual_Price,Predicted_Price
2023-05-24,SLM.JO,1,5243.4608119268205,5944.394887114531
2023-05-24,SOL.JO,1,24085.49842970367,29213.224252356988
2023-05-24,VOD.JO,1,11179.891671832467,11986.907175179365
2023-05-25,ABG.JO,1,15895.047351488536,15072.6655030887
2023-05-25,AGL.JO,1,54155.22200565638,35345.76993465924
2023-05-25,AMS.JO,1,109485.67744416858,113255.56059396233
2023-05-25,APN.JO,1,17439.672509653454,24002.173517791158
2023-05-25,BTI.JO,1,64875.53079033565,67316.04058858301
2023-05-25,BVT.JO,1,24103.99598452094,20546.492916801602
2023-05-25,CLS.JO,1,24557.509795547096,21372.834261508237
2023-05-25,CPI.JO,1,143797.44484903815,113908.86791716733
2023-05-25,DSY.JO,1,13470.711175896677,13816.550144697112
2023-05-25,EXX.JO,1,16551.516193258816,14156.14280548718
2023-05-25,FSR.JO,1,6079.130407364182,5890.27269531852
2023-05-25,GFI.JO,1,28742.347409791717,18980.711320847964
2023-05-25,GLN.JO,1,10087.179930146163,6427.119818452149
2023-05-25,GRT.JO,1,1162.264870779285,1496.76163627481
2023-05-25,HAR.JO,1,9129.072719772084,9426.109842038273
2023-05-25,IMP.JO,1,16253.638218795035,13839.257433859408
2023-05-25,INL.JO,1,10254.561016334135,6483.106717344391
2023-05-25,INP.JO,1,10316.914453797983,6193.777302920966
2023-05-25,KIO.JO,1,43118.83834603605,37033.03024236326
2023-05-25,MNP.JO,1,33800.800033023566,34828.03727830007
2023-05-25,MRP.JO,1,13325.422836163054,16194.657751619652
2023-05-25,MTN.JO,1,11462.555970469994,12980.08338989355
2023-05-25,NED.JO,1,21122.81968742102,20653.002491364434
2023-05-25,NPN.JO,1,311955.5722266374,270995.04857151746
2023-05-25,NRP.JO,1,11206.223892610806,12822.54119096569
2023-05-25,REM.JO,1,13407.086441633764,14593.511650384004
2023-05-25,RLO.JO,1,5783.199337566422,6122.74486208211
2023-05-25,SBK.JO,1,15522.098974661378,15805.710885178374
2023-05-25,SHP.JO,1,20232.299469050293,20292.528643172613
2023-05-25,SLM.JO,1,5273.427006349078,5970.441738068381
2023-05-25,SOL.JO,1,23667.392230976053,29414.059315710798
2023-05-25,VOD.JO,1,10999.989598461501,11946.383550240751
2023-05-26,ABG.JO,1,15720.676132438019,15075.397674285554
2023-05-26,AGL.JO,1,55526.73776962735,35324.097913139245
2023-05-26,AMS.JO,1,109346.17942471759,115100.44921332366
2023-05-26,APN.JO,1,17349.373733935372,23784.595883820937
2023-05-26,BTI.JO,1,64624.5980015188,67054.73781709005
2023-05-26,BVT.JO,1,23792.21169160778,20413.96385228369
2023-05-26,CLS.JO,1,24134.70211376787,21335.503083736647
2023-05-26,CPI.JO,1,139323.3141822593,113165.28266737159
2023-05-26,DSY.JO,1,13399.39668671666,13894.334073735121
2023-05-26,EXX.JO,1,16375.902851658164,14055.268971236563
2023-05-26,FSR.JO,1,6009.5468452107325,5921.446562376796
2023-05-26,GFI.JO,1,29094.80000950263,18967.909946322885
2023-05-26,GLN.JO,1,10299.175984649582,6778.654528458703
2023-05-26,GRT.JO,1,1158.9383874167881,1488.8854232881718
2023-05-26,HAR.JO,1,9210.04568990511,9441.380486772476
2023-05-26,IMP.JO,1,15995.013826872382,13789.829005323409
2023-05-26,INL.JO,1,10211.284270651211,6476.460533195658
2023-05-26,INP.JO,1,10279.95125360239,6203.304867143185
2023-05-26,KIO.JO,1,44138.73426684653,37089.27636992851
2023-05-26,MNP.JO,1,34201.93316540111,34730.21793848248
2023-05-26,MRP.JO,1,13039.66276015615,16373.949898751634
2023-05-26,MTN.JO,1,11356.298009842536,13007.41691277963
2023-05-26,NED.JO,1,20859.247756625715,20721.448321990953
2023-05-26,NPN.JO,1,312343.90252868267,270781.10165381833
2023-05-26,NRP.JO,1,11225.890829877862,12878.428966612933
2023-05-26,REM.JO,1,13345.44274015589,14557.74173571412
2023-05-26,RLO.JO,1,5774.8751227442335,6154.964602297988
2023-05-26,SBK.JO,1,15171.59441690728,15744.1720710518
2023-05-26,SHP.JO,1,20135.684450300978,20297.089090152494
2023-05-26,SLM.JO,1,5226.479751960915,5962.919082673686
2023-05-26,SOL.JO,1,23537.129621095675,29252.970300702815
2023-05-26,VOD.JO,1,10791.769737110559,11965.268275118091
2023-05-29,ABG.JO,1,15747.629518464983,15118.652426471657
2023-05-29,AGL.JO,1,56220.03045406383,35342.676403937185
2023-05-29,AMS.JO,1,109778.30422155124,115514.82655713552
2023-05-29,APN.JO,1,17332.71408078919,23712.276602622416
2023-05-29,BTI.JO,1,64604.29661626095,67197.19512922908
2023-05-29,BVT.JO,1,23995.404804881717,20382.272429176886
2023-05-29,CLS.JO,1,24138.034704465776,21432.2457782644
2023-05-29,CPI.JO,1,139431.6157887447,113919.85930551519
2023-05-29,DSY.JO,1,13426.723488853588,13921.839482421963
2023-05-29,EXX.JO,1,16331.334053092492,13993.558838164863
2023-05-29,FSR.JO,1,6016.870974510641,5945.535742823813
2023-05-29,GFI.JO,1,28932.06520242574,19028.42885007398
2023-05-29,GLN.JO,1,10320.842756125023,6620.2435369967525
2023-05-29,GRT.JO,1,1170.2482683116345,1484.3466499051535
2023-05-29,HAR.JO,1,9135.736494456183,9475.070550423263
2023-05-29,IMP.JO,1,15732.391540534973,13721.336689075237
2023-05-29,INL.JO,1,10178.99233028081,6433.716659519997
2023-05-29,INP.JO,1,10276.620459778373,6172.432818687185
2023-05-29,KIO.JO,1,44151.378563074075,37329.35066022427
2023-05-29,MNP.JO,1,34121.26683776787,34945.5281611941
2023-05-29,MRP.JO,1,13060.313817813054,16303.713122447836
2023-05-29,MTN.JO,1,11439.239512663575,12941.962582606915
2023-05-29,NED.JO,1,20920.149044558697,20829.704886040952
2023-05-29,NPN.JO,1,310206.69597206276,269806.8334834258
2023-05-29,NRP.JO,1,11313.887388237637,12884.911174806875
2023-05-29,REM.JO,1,13360.435522983986,14564.632710761365
2023-05-29,RLO.JO,1,5858.120118901328,6090.272105306946
2023-05-29,SBK.JO,1,15164.270729685895,15821.873273324849
2023-05-29,SHP.JO,1,20074.71663396536,20329.175790198187
2023-05-29,SLM.JO,1,5250.452841853178,5956.9859898016675
2023-05-29,SOL.JO,1,23524.801643913295,29653.294449371504
2023-05-29,VOD.JO,1,10901.042829419965,11921.21456983149
2023-05-30,ABG.JO,1,15451.464347135565,15140.323110295283
2023-05-30,AGL.JO,1,55517.565342871036,35515.1353334215
2023-05-30,AMS.JO,1,110451.81029647955,116606.12489549503
2023-05-30,APN.JO,1,17244.414017556293,23399.02161639143
2023-05-30,BTI.JO,1,64077.46283629101,68043.72618370323
2023-05-30,BVT.JO,1,23909.795879685153,20489.18358420781
2023-05-30,CLS.JO,1,23675.579976802856,21344.276167261098
2023-05-30,CPI.JO,1,138294.1001107214,113903.03891573039
2023-05-30,DSY.JO,1,13399.064323223776,13897.67479276874
2023-05-30,EXX.JO,1,16088.86875944021,14040.059452422236
2023-05-30,FSR.JO,1,5966.59749009091,5968.023853437556
2023-05-30,GFI.JO,1,29073.812027426262,18945.94102997868
2023-05-30,GLN.JO,1,10305.842336980731,6656.240681002916
2023-05-30,GRT.JO,1,1165.5914444404725,1503.862243708543
2023-05-30,HAR.JO,1,9208.380022006915,9525.50498881619
2023-05-30,IMP.JO,1,15719.05997559084,13709.618179560095
2023-05-30,INL.JO,1,10011.871896049319,6487.703512930305
2023-05-30,INP.JO,1,10104.116644684103,6204.978827730216
2023-05-30,KIO.JO,1,43622.464158327515,37482.47963427322
2023-05-30,MNP.JO,1,34608.93342467487,35259.49445602499
2023-05-30,MRP.JO,1,12671.307369010217,16266.236308955746
2023-05-30,MTN.JO,1,11622.10917953066,12948.850930817627
2023-05-30,NED.JO,1,20645.257476166687,20925.659214867992
2023-05-30,NPN.JO,1,308369.44823040714,267587.8332003763
2023-05-30,NRP.JO,1,11407.216230044043,12959.213866851444
2023-05-30,REM.JO,1,13154.178885792138,14634.585229962957
2023-05-30,RLO.JO,1,5671.651111665925,6056.337308532223
2023-05-30,SBK.JO,1,14965.551712463843,15805.561233436278
2023-05-30,SHP.JO,1,19617.95798375416,20367.17780044788
2023-05-30,SLM.JO,1,5223.150373846528,5943.056418145869
2023-05-30,SOL.JO,1,23330.908799251374,29644.54651528582
2023-05-30,VOD.JO,1,10942.687482768284,11988.85924988649
2023-05-31,ABG.JO,1,15447.13946056572,15065.674037612966
2023-05-31,AGL.JO,1,54149.64932374028,35081.1605658969
2023-05-31,AMS.JO,1,113302.26251375675,115175.107170002
2023-05-31,APN.JO,1,17086.474486183655,23094.24527330731
2023-05-31,BTI.JO,1,63143.27424028583,68608.50688806178
2023-05-31,BVT.JO,1,23734.2502946683,20386.33933806233
2023-05-31,CLS.JO,1,23584.951738936936,21466.723200596298
2023-05-31,CPI.JO,1,136050.72519332974,113512.07724754319
2023-05-31,DSY.JO,1,13358.740400104587,14026.84848551847
2023-05-31,EXX.JO,1,15866.359470706328,13967.512547576971
2023-05-31,FSR.JO,1,5995.896174192703,5963.194099386274
2023-05-31,GFI.JO,1,29736.411245776246,18767.82305855653
2023-05-31,GLN.JO,1,10133.845040120896,6802.415436972803
2023-05-31,GRT.JO,1,1179.2299028184993,1499.1126529825979
2023-05-31,HAR.JO,1,9273.02503437235,9397.561838591084
2023-05-31,IMP.JO,1,15752.721042098956,13432.694271395067
2023-05-31,INL.JO,1,9918.991065946058,6473.942816231106
2023-05-31,INP.JO,1,9998.550319643238,6191.422530169648
2023-05-31,KIO.JO,1,43351.030134504326,37128.8708958679
2023-05-31,MNP.JO,1,33731.50126375173,35455.629841289454
2023-05-31,MRP.JO,1,12567.39484205145,16235.899130167465
2023-05-31,MTN.JO,1,12055.801986424382,12994.514233577647
2023-05-31,NED.JO,1,20722.46762585037,20969.033276464845
2023-05-31,NPN.JO,1,298673.9744843752,264638.6045155743
2023-05-31,NRP.JO,1,11335.219656554244,12883.42451197157
2023-05-31,REM.JO,1,13053.882217609595,14651.760037934577
2023-05-31,RLO.JO,1,5602.3911261710255,6005.975321711167
2023-05-31,SBK.JO,1,15068.737429379831,15761.27776961756
2023-05-31,SHP.JO,1,19526.672916686046,20196.532931682912
2023-05-31,SLM.JO,1,5208.833413503056,5928.953678521785
2023-05-31,SOL.JO,1,23140.68092908504,29866.01067689614
2023-05-31,VOD.JO,1,11000.322671863287,12015.500406873049
2023-06-01,ABG.JO,1,15490.400099239474,15135.112727797372
2023-06-01,AGL.JO,1,55388.14326666269,35426.27961252789
2023-06-01,AMS.JO,1,112970.3352207547,116048.36433766526
2023-06-01,APN.JO,1,17414.682472568733,22818.971397949317
2023-06-01,BTI.JO,1,63031.79042903468,68489.3885344269
2023-06-01,BVT.JO,1,23989.408004714332,20384.356843270154
2023-06-01,CLS.JO,1,23815.849181424266,21458.884680256775
2023-06-01,CPI.JO,1,135689.19533160012,114581.91604851064
2023-06-01,DSY.JO,1,13358.40881316192,14043.93724959421
2023-06-01,EXX.JO,1,16170.355502679917,14044.360773775341
2023-06-01,FSR.JO,1,6084.125116842375,5960.4957644718625
2023-06-01,GFI.JO,1,30585.234817992263,18857.68064874588
2023-06-01,GLN.JO,1,10229.177032374104,6315.072705634335
2023-06-01,GRT.JO,1,1173.9075550231335,1507.6605678288533
2023-06-01,HAR.JO,1,9424.97807034056,9393.365679197223
2023-06-01,IMP.JO,1,15810.711357607552,13534.382545693366
2023-06-01,INL.JO,1,10335.125893804401,6439.818095638048
2023-06-01,INP.JO,1,10457.449594273654,6182.196121852385
2023-06-01,KIO.JO,1,43899.22951299566,37494.865584072155
2023-06-01,MNP.JO,1,33871.56558401945,35709.771443347956
2023-06-01,MRP.JO,1,12615.354180553824,16459.98603526708
2023-06-01,MTN.JO,1,12113.095863636527,13199.938324487952
2023-06-01,NED.JO,1,20827.96416352203,21128.4470353208
2023-06-01,NPN.JO,1,306530.2126151394,263714.72813316976
2023-06-01,NRP.JO,1,11351.88505738002,13110.051036353578
2023-06-01,REM.JO,1,13230.818177012588,14749.964151372631
2023-06-01,RLO.JO,1,5649.341586398887,6000.857732038723
2023-06-01,SBK.JO,1,15234.505739286515,15921.221011574136
2023-06-01,SHP.JO,1,19584.977300305465,20189.48805441735
2023-06-01,SLM.JO,1,5242.1289860397,6010.6474589532745
2023-06-01,SOL.JO,1,23236.627561144283,30270.047804764134
2023-06-01,VOD.JO,1,11073.282773807656,11999.057609051508
2023-06-02,ABG.JO,1,15560.614123940191,15219.662031781805
2023-06-02,AGL.JO,1,57811.723399733935,35751.97864147221
2023-06-02,AMS.JO,1,116132.08774833311,115646.00432751392
2023-06-02,APN.JO,1,17483.323141831326,22632.919468269978
2023-06-02,BTI.JO,1,62530.91571754015,69192.01333807982
2023-06-02,BVT.JO,1,24466.078000475456,20334.04268163185
2023-06-02,CLS.JO,1,24158.691375082097,21549.08671623067
2023-06-02,CPI.JO,1,137664.0408649756,114192.40387935098
2023-06-02,DSY.JO,1,13772.298430580237,14051.332337310889
2023-06-02,EXX.JO,1,16700.5209746141,13971.445943585526
2023-06-02,FSR.JO,1,6133.399388503697,5983.296179859377
2023-06-02,GFI.JO,1,31057.282996569927,18573.444916501325
2023-06-02,GLN.JO,1,10504.17291631348,6330.429388756158
2023-06-02,GRT.JO,1,1192.20298777014,1510.6903898932508
2023-06-02,HAR.JO,1,9333.007279714162,9286.894753125951
2023-06-02,IMP.JO,1,16054.003847612386,13443.65118897303
2023-06-02,INL.JO,1,10491.593018681377,6484.133477021177
2023-06-02,INP.JO,1,10572.340334134817,6181.8409672188145
2023-06-02,KIO.JO,1,45849.86247919741,37690.815478663244
2023-06-02,MNP.JO,1,34384.167460235345,35957.049173656866
2023-06-02,MRP.JO,1,12759.900579095927,16453.40027529172
2023-06-02,MTN.JO,1,12373.910795828837,13490.15437655108
2023-06-02,NED.JO,1,20544.422630106947,21100.77477084924
2023-06-02,NPN.JO,1,319934.1534732032,262916.168596198
2023-06-02,NRP.JO,1,11500.212811662559,13237.41147117818
2023-06-02,REM.JO,1,13428.413377849229,14745.213448616028
2023-06-02,RLO.JO,1,5772.5447622897345,5899.845367484254
2023-06-02,SBK.JO,1,15360.659635653892,15921.504340995973
2023-06-02,SHP.JO,1,19817.853289915703,20073.56443441258
2023-06-02,SLM.JO,1,5343.01612187331,6050.38696986838
2023-06-02,SOL.JO,1,23889.604158163558,30243.482740259104
2023-06-02,VOD.JO,1,11218.203102608219,12086.259185709352
2023-06-05,ABG.JO,1,15673.422773283297,15130.311876654605
2023-06-05,AGL.JO,1,57000.4784991509,35822.10876661048
2023-06-05,AMS.JO,1,112938.05265435304,116750.65847438475
2023-06-05,APN.JO,1,17444.00323915984,22596.960479230856
2023-06-05,BTI.JO,1,62083.62574735511,69031.04469721632
2023-06-05,BVT.JO,1,24778.196544859933,20152.339198197504
2023-06-05,CLS.JO,1,24630.477613447274,21427.91186986836
2023-06-05,CPI.JO,1,137240.2057990569,113733.14522757211
2023-06-05,DSY.JO,1,13940.251488067503,13970.243410549243
2023-06-05,EXX.JO,1,16775.685713965056,14035.863608538113
2023-06-05,FSR.JO,1,6194.660421187141,5997.339872756628
2023-06-05,GFI.JO,1,30424.997929032357,18503.49226943835
2023-06-05,GLN.JO,1,10362.84264241566,6501.234633427398
2023-06-05,GRT.JO,1,1193.533651849113,1502.1363347360361
2023-06-05,HAR.JO,1,8998.780536573995,9216.120965368224
2023-06-05,IMP.JO,1,15851.370360735516,13391.183804775294
2023-06-05,INL.JO,1,10560.171890430121,6492.6865374517165
2023-06-05,INP.JO,1,10629.61990180177,6214.39577781673
2023-06-05,KIO.JO,1,46475.56872202667,38218.83447817428
2023-06-05,MNP.JO,1,33635.43372801593,36134.00138748709
2023-06-05,MRP.JO,1,12906.776288335806,16517.196725527723
2023-06-05,MTN.JO,1,12486.83177210262,13572.787242041504
2023-06-05,NED.JO,1,20923.809785427773,21061.34521753939
2023-06-05,NPN.JO,1,317331.9622686666,261631.80830389177
2023-06-05,NRP.JO,1,11499.546500126737,13183.36053015456
2023-06-05,REM.JO,1,13570.35939394334,14791.175269761083
2023-06-05,RLO.JO,1,5896.080097360307,5929.089465084663
2023-06-05,SBK.JO,1,15701.179143323638,15912.047696079642
2023-06-05,SHP.JO,1,19955.77980638015,20101.447663589828
2023-06-05,SLM.JO,1,5427.588297287987,6042.319880352705
2023-06-05,SOL.JO,1,24528.25319745702,30512.619265333415
2023-06-05,VOD.JO,1,11277.50470652466,11909.654578309033
2023-06-06,ABG.JO,1,15849.123497616125,15159.954546611254
2023-06-06,AGL.JO,1,57213.44753793682,35823.80480023712
2023-06-06,AMS.JO,1,111488.19499095996,117299.2378182379
2023-06-06,APN.JO,1,17627.2672268841,22417.149927802806
2023-06-06,BTI.JO,1,62031.704361662836,68216.33181640442
2023-06-06,BVT.JO,1,25243.53815550953,20271.14860970089
2023-06-06,CLS.JO,1,24720.104533615056,21451.532697619296
2023-06-06,CPI.JO,1,138292.1002671433,112933.06052102915
2023-06-06,DSY.JO,1,14198.848922736845,14052.943679011205
2023-06-06,EXX.JO,1,16557.8323834288,14017.990575999245
2023-06-06,FSR.JO,1,6245.93311836528,6042.876238192405
2023-06-06,GFI.JO,1,30379.025295892447,18463.317723606477
2023-06-06,GLN.JO,1,10258.843169184249,6302.625028919833
2023-06-06,GRT.JO,1,1198.1905885936383,1502.5160708294638
2023-06-06,HAR.JO,1,8922.804018589888,9153.24972385067
2023-06-06,IMP.JO,1,15691.06452306795,13496.188987997075
2023-06-06,INL.JO,1,10534.203158006378,6502.544669586092
2023-06-06,INP.JO,1,10623.292297479613,6208.951659301057
2023-06-06,KIO.JO,1,45572.762448474015,38624.17415315392
2023-06-06,MNP.JO,1,33263.632896524614,36368.55645313726
2023-06-06,MRP.JO,1,13131.252967452072,16440.80380435483
2023-06-06,MTN.JO,1,12700.346667726319,13590.3686446713
2023-06-06,NED.JO,1,21007.340466106773,21218.906723398733
2023-06-06,NPN.JO,1,312291.94306800864,265519.07090999425
2023-06-06,NRP.JO,1,11521.877787957068,13310.663647857798
2023-06-06,REM.JO,1,13839.262151946563,14862.27792217066
2023-06-06,RLO.JO,1,5903.072527745741,5940.735421595418
2023-06-06,SBK.JO,1,15899.899842025938,15869.13632014352
2023-06-06,SHP.JO,1,20233.632728532793,20097.614542577638
2023-06-06,SLM.JO,1,5479.529880092511,6085.618888712465
2023-06-06,SOL.JO,1,24590.554071212453,31093.579575098127
2023-06-06,VOD.JO,1,11413.429957851986,11780.387520603326
2023-06-07,ABG.JO,1,16185.553085404956,15119.162869043676
2023-06-07,AGL.JO,1,57656.74832709975,35687.78030741079
2023-06-07,AMS.JO,1,113309.25152297772,117949.97535070409
2023-06-07,APN.JO,1,17799.86881364863,22113.443726372774
2023-06-07,BTI.JO,1,61807.40313079946,67737.2789011616
2023-06-07,BVT.JO,1,25420.75061425712,20258.20595436887
2023-06-07,CLS.JO,1,25174.230352014492,21379.892267539468
2023-06-07,CPI.JO,1,141118.55360885878,112839.91276801346
2023-06-07,DSY.JO,1,14467.4436649001,14127.242450675229
2023-06-07,EXX.JO,1,16719.810893468548,13979.272870102546
2023-06-07,FSR.JO,1,6403.080655068133,6034.8313430616145
2023-06-07,GFI.JO,1,30672.846105174223,18318.555163886616
2023-06-07,GLN.JO,1,10392.174721404055,6433.96478551458
2023-06-07,GRT.JO,1,1205.1761780702527,1511.654177917312
2023-06-07,HAR.JO,1,9034.102623837614,9069.824581705932
2023-06-07,IMP.JO,1,15987.348802424345,13475.991050976985
2023-06-07,INL.JO,1,10617.098834159577,6543.330548444366
2023-06-07,INP.JO,1,10696.22245700985,6238.044604271138
2023-06-07,KIO.JO,1,46740.35326106802,38926.50993274474
2023-06-07,MNP.JO,1,33073.3329690055,36300.34943617139
2023-06-07,MRP.JO,1,13455.97846493602,16522.329818081496
2023-06-07,MTN.JO,1,13021.11918117221,13760.43873905526
2023-06-07,NED.JO,1,21493.887233817255,21291.700830877064
2023-06-07,NPN.JO,1,313982.16897023923,267044.3194639945
2023-06-07,NRP.JO,1,11377.21743386162,13435.599747564827
2023-06-07,REM.JO,1,14052.182754977124,14938.967036123122
2023-06-07,RLO.JO,1,5921.386549811191,5936.412555736556
2023-06-07,SBK.JO,1,16207.464438679694,15790.00333743906
2023-06-07,SHP.JO,1,21114.83186024934,20026.33351149505
2023-06-07,SLM.JO,1,5634.356897371566,6079.028951822812
2023-06-07,SOL.JO,1,25222.541534697313,31177.790903432462
2023-06-07,VOD.JO,1,11612.487353681136,11833.953791766802
2023-06-08,ABG.JO,1,16329.311204963224,14975.36102129143
2023-06-08,AGL.JO,1,57537.48514618566,35770.47059994226
2023-06-08,AMS.JO,1,112580.16618424449,117601.28456457055
2023-06-08,APN.JO,1,17814.195335042725,21947.795830898038
2023-06-08,BTI.JO,1,61327.82391944339,67540.43765731886
2023-06-08,BVT.JO,1,25822.472662897027,20341.297582419145
2023-06-08,CLS.JO,1,25265.85734009727,21445.841875368213
2023-06-08,CPI.JO,1,143212.0022685464,111618.61294566575
2023-06-08,DSY.JO,1,14593.075512110003,14150.168542732306
2023-06-08,EXX.JO,1,16879.12755084626,13938.999579171215
2023-06-08,FSR.JO,1,6539.918088690547,6028.576038251996
2023-06-08,GFI.JO,1,29716.75609446157,18413.324718606742
2023-06-08,GLN.JO,1,10361.174927933667,6374.921191919447
2023-06-08,GRT.JO,1,1225.135033095889,1505.007110706769
2023-06-08,HAR.JO,1,8846.16233653783,9062.272818506572
2023-06-08,IMP.JO,1,15859.036311694426,13460.408991123597
2023-06-08,INL.JO,1,10741.939075977542,6468.931650697684
2023-06-08,INP.JO,1,10847.415091050983,6201.084258633887
2023-06-08,KIO.JO,1,47562.32058850465,39296.2653229382
2023-06-08,MNP.JO,1,32869.1002819053,36505.52386381033
2023-06-08,MRP.JO,1,13833.32791241179,16439.37955505311
2023-06-08,MTN.JO,1,13335.897165579456,13829.002658616511
2023-06-08,NED.JO,1,21892.574808891706,21275.284673983268
2023-06-08,NPN.JO,1,311119.291575758,267978.426122793
2023-06-08,NRP.JO,1,11366.885127156245,13451.438080240961
2023-06-08,REM.JO,1,14154.813372549397,14885.351460921012
2023-06-08,RLO.JO,1,5881.428519968764,5960.095685120467
2023-06-08,SBK.JO,1,16491.731285753394,15763.13412381166
2023-06-08,SHP.JO,1,21416.34190821958,19980.64468422896
2023-06-08,SLM.JO,1,5732.246585243792,6084.381782718342
2023-06-08,SOL.JO,1,25444.753461884822,31114.347148461526
2023-06-08,VOD.JO,1,11612.320751491961,11862.66595018043
2023-06-09,ABG.JO,1,16430.806025041173,14949.128309538306
2023-06-09,AGL.JO,1,56841.241709368136,35872.24992400621
2023-06-09,AMS.JO,1,109859.5387924965,117395.65141749124
2023-06-09,APN.JO,1,17961.805769991643,21692.123383504077
2023-06-09,BTI.JO,1,61439.64884854573,67859.45756923287
2023-06-09,BVT.JO,1,25956.38147365228,20338.10191917205
2023-06-09,CLS.JO,1,25718.983124539205,21343.86023529418
2023-06-09,CPI.JO,1,147390.9079649409,111428.10071519062
2023-06-09,DSY.JO,1,14594.41040193306,14211.129287868796
2023-06-09,EXX.JO,1,17261.951795522524,13957.549494680305
2023-06-09,FSR.JO,1,6705.388967451717,6066.082676872101
2023-06-09,GFI.JO,1,29281.35438028777,18294.869612573693
2023-06-09,GLN.JO,1,10324.176254118942,6427.032924799092
2023-06-09,GRT.JO,1,1225.8003387982574,1518.2860749478384
2023-06-09,HAR.JO,1,8692.877869342386,8896.332584558824
2023-06-09,IMP.JO,1,15656.737295242521,13371.819727540436
2023-06-09,INL.JO,1,10886.754272835225,6517.434104858816
2023-06-09,INP.JO,1,10986.28269369589,6213.359335259149
2023-06-09,KIO.JO,1,49084.835357685995,38786.577176839004
2023-06-09,MNP.JO,1,32254.199547822507,36588.64705083136
2023-06-09,MRP.JO,1,14012.17762842266,16335.108458287747
2023-06-09,MTN.JO,1,13599.044631226148,14157.406434909637
2023-06-09,NED.JO,1,23213.440138653128,21398.563969845007
2023-06-09,NPN.JO,1,312156.9454397007,266174.2126385612
2023-06-09,NRP.JO,1,11255.22286673445,13605.548594720833
2023-06-09,REM.JO,1,14053.516039354901,14940.52697884512
2023-06-09,RLO.JO,1,5748.236735965269,5968.96835230665
2023-06-09,SBK.JO,1,16963.399106497975,15789.949530071117
2023-06-09,SHP.JO,1,22040.34335226624,20016.329950377884
2023-06-09,SLM.JO,1,5860.436935497708,6119.897935882786
2023-06-09,SOL.JO,1,25642.979654224895,31324.725916181924
2023-06-09,VOD.JO,1,11704.604349802454,11895.117751444152
2023-06-12,ABG.JO,1,16110.348160103025,15009.342873573647
2023-06-12,AGL.JO,1,55512.650306646894,35910.730850218795
2023-06-12,AMS.JO,1,105864.51693779761,118298.44908686182
2023-06-12,APN.JO,1,17883.502613377346,21793.844806648653
2023-06-12,BTI.JO,1,60387.31164822547,68120.94227024647
2023-06-12,BVT.JO,1,25851.119657848678,20455.72117625625
2023-06-12,CLS.JO,1,25886.24297608798,21469.796475685198
2023-06-12,CPI.JO,1,146661.87971607415,112680.69266360343
2023-06-12,DSY.JO,1,14525.427893054753,14290.729567864415
2023-06-12,EXX.JO,1,16794.97729388201,13940.305174299054
2023-06-12,FSR.JO,1,6707.053960898705,6141.043135872167
2023-06-12,GFI.JO,1,28482.835597011635,18091.779753173265
2023-06-12,GLN.JO,1,10185.51136257154,6397.770360733144
2023-06-12,GRT.JO,1,1218.482006171768,1512.4826383037662
2023-06-12,HAR.JO,1,8613.237985073576,8766.844554935426
2023-06-12,IMP.JO,1,15347.121450941995,13440.520508734915
2023-06-12,INL.JO,1,10909.390489818195,6544.9552400827915
2023-06-12,INP.JO,1,11003.266364304338,6258.31601244863
2023-06-12,KIO.JO,1,48180.70799444158,38969.64497905803
2023-06-12,MNP.JO,1,31990.567201290414,36588.030335788295
2023-06-12,MRP.JO,1,14154.389701304657,16410.07657294088
2023-06-12,MTN.JO,1,13720.957742470871,14454.174884814754
2023-06-12,NED.JO,1,22134.185118028945,21568.971245533783
2023-06-12,NPN.JO,1,312771.52161732153,263627.14856321877
2023-06-12,NRP.JO,1,11147.56026668764,13483.244604696314
2023-06-12,REM.JO,1,14156.145253469935,15000.870026326043
2023-06-12,RLO.JO,1,5804.843645126053,5993.937549272705
2023-06-12,SBK.JO,1,16847.56193219392,16039.978076329327
2023-06-12,SHP.JO,1,22324.19182709174,20000.975862587504
2023-06-12,SLM.JO,1,5884.0766024096565,6228.77565383229
2023-06-12,SOL.JO,1,25318.490013091316,31886.63943657814
2023-06-12,VOD.JO,1,11713.599558252254,12010.281252758083
2023-06-13,ABG.JO,1,16241.126574390913,15092.471011253776
2023-06-13,AGL.JO,1,56736.727963742866,36034.00480453057
2023-06-13,AMS.JO,1,107661.94396244921,118033.06931644211
2023-06-13,APN.JO,1,18104.751056167268,21975.28063571385
2023-06-13,BTI.JO,1,60253.85822298709,68161.1162068921
2023-06-13,BVT.JO,1,26305.806865861705,20505.877527363835
2023-06-13,CLS.JO,1,26183.770408942528,21444.74042590026
2023-06-13,CPI.JO,1,146995.74507497338,113148.67156354264
2023-06-13,DSY.JO,1,14599.742195723118,14446.141339346812
2023-06-13,EXX.JO,1,17100.305497983496,14157.852038803396
2023-06-13,FSR.JO,1,6775.972013226346,6208.892363709519
2023-06-13,GFI.JO,1,28313.268892719894,18126.667646756814
2023-06-13,GLN.JO,1,10589.171644076561,6454.043655937501
2023-06-13,GRT.JO,1,1211.8291297454648,1509.9051524800182
2023-06-13,HAR.JO,1,8678.882398177926,8675.067908381929
2023-06-13,IMP.JO,1,15597.246958631378,13500.937356218541
2023-06-13,INL.JO,1,10860.122032146623,6571.161751149312
2023-06-13,INP.JO,1,10924.341632258373,6272.628767969517
